00000101.jpg,254.81789,295.83884,-37.996315,248.10533,295.0595,-51.72242,247.79716,294.28235,-51.744255,247.44708,293.49805,-51.77365,248.02863,295.06195,-29.939741,247.72922,294.33072,-29.931337,247.35866,293.5856,-29.939129,246.31464,283.6834,-92.85365,245.71794,284.18405,7.7973146,258.16183,291.43817,-50.90442,258.3717,291.5742,-21.526236,261.0389,261.44376,-133.5116,260.4584,261.57663,60.41309,234.15276,305.28842,-227.89555,233.6506,302.27676,92.97527,195.01971,338.73154,-220.52217,201.8135,333.0458,1.9569823,187.01755,344.5665,-248.76129,191.46202,337.60733,1.7234375,183.7209,342.3384,-227.7079,191.27315,337.75363,-24.126038,186.61015,340.53107,-213.12628,194.6657,336.81607,-11.11352,348.67557,200.47833,-68.31806,344.94745,204.00296,68.54914,387.92975,269.9865,-55.04642,384.66287,269.11426,77.9585,429.33405,335.67163,-32.251625,424.40527,330.19757,122.22103,439.59,344.8115,-34.30009,434.11176,341.26358,123.62608,405.40787,357.28024,-93.964745,400.48337,355.62198,88.58567
00000102.png,162.35078,300.90845,-11.098967,155.49316,300.85208,-21.170534,155.18822,300.084,-21.14345,154.93973,299.26813,-21.128649,155.12094,300.87488,-5.0152254,154.44473,300.14807,-5.0104823,153.78343,299.36853,-4.9922304,153.88145,290.8683,-50.479343,152.71873,291.01,23.940111,165.68936,296.20938,-19.699993,165.44418,296.39856,1.9149767,166.82639,277.39658,-72.674484,163.08228,274.66882,55.961216,144.59499,309.97748,-140.51733,142.0985,306.17374,80.91455,110.81343,337.22012,-137.12025,113.9259,330.13168,10.984615,100.56594,340.67914,-157.71194,103.84523,331.8029,10.380309,97.99107,337.20648,-142.78018,102.27659,331.1426,-7.9259562,101.1421,336.0638,-131.73973,106.006,330.48364,2.5174718,227.1156,212.58546,-48.712906,219.01466,210.81313,48.90341,256.6941,270.1961,-31.749355,249.18071,268.218,52.581882,278.94644,325.58685,-19.797297,273.82928,319.07413,88.47061,288.73032,333.37906,-22.161213,283.59378,329.61887,90.25568,252.52374,340.55798,-72.50201,248.06541,335.7697,60.95659
00000103.jpg,251.52902,352.8202,-13.43299,239.02054,351.012,-39.129845,238.24715,349.7584,-39.09844,237.32333,348.39288,-39.164093,238.90297,350.64688,-3.64902,238.13412,349.12354,-3.6363342,237.0624,347.41614,-3.6259007,233.65187,333.06937,-111.86568,231.86658,331.06512,50.817722,256.08716,343.8647,-35.147728,256.86566,343.64157,12.091089,259.93182,300.64688,-157.3646,261.27234,278.45386,120.32927,193.02469,370.169,-236.14197,189.00705,355.59637,158.84741,103.54285,416.48615,-171.97298,109.26582,394.73682,74.13302,84.57971,420.1092,-203.78548,79.25583,399.91046,70.969475,77.66214,416.5766,-181.86197,77.66493,400.46338,55.46695,84.01041,415.63544,-163.69238,87.31617,399.98926,63.840084,402.7289,142.3932,-116.60158,402.28,137.44058,116.9673,497.86096,266.96887,-61.12823,495.66724,263.24673,132.11871,585.27295,394.35855,-18.008121,575.7462,381.97974,179.10667,611.5014,415.61377,-17.672308,599.49664,404.04648,180.68108,529.0435,433.68164,-94.43797,516.00195,428.02728,132.85178
00000105.jpg,233.39027,252.50372,-91.1292,218.28186,256.0375,-121.63397,217.24225,254.63217,-121.68048,216.29648,253.09628,-121.73689,217.0231,256.29697,-81.945114,214.93057,255.19894,-81.904854,212.83844,253.9458,-81.89387,210.62311,235.30336,-218.90425,206.00421,236.59126,-31.991158,237.96033,240.07738,-119.98741,236.60538,240.48405,-65.9056,239.12726,189.10548,-280.83884,204.7454,177.65894,64.87129,199.2745,278.72223,-448.2498,159.01976,258.81744,181.209,134.4518,365.07263,-469.7984,115.14804,344.90277,47.06407,115.72482,379.68738,-531.0333,86.342155,352.21735,43.70115,107.2846,374.59848,-501.31693,90.83027,355.94034,-10.479228,113.80787,370.89014,-461.15408,101.559715,355.4767,21.800404,398.98782,58.682304,-124.698364,370.99707,61.43128,125.08738,475.23108,173.57626,-49.08399,449.7214,176.31331,228.9519,549.7193,292.08655,62.430923,534.04425,278.6569,350.72256,570.7954,309.8646,67.517654,552.0621,303.94904,359.6134,510.61383,340.80692,-18.839754,496.7039,334.2553,316.2819
00000106.jpg,255.46643,358.3675,-18.66985,263.53265,359.5959,-10.884907,264.20587,359.01193,-10.915938,265.02783,358.37402,-10.914864,264.0228,359.024,-32.26786,264.91608,358.1112,-32.322456,265.8489,357.21777,-32.328346,270.85916,348.47073,29.365984,269.6295,348.73984,-69.15208,252.97299,351.88968,-0.30128244,253.99188,351.22556,-29.196436,261.37173,322.5683,77.64886,259.94836,325.38947,-103.34987,298.2449,358.99747,121.103966,297.14133,363.38574,-195.28671,334.95822,385.34018,15.880964,343.51126,396.3586,-191.40771,350.34976,388.69983,14.348254,356.6305,401.15494,-213.58679,350.39374,390.9426,-8.417432,357.89136,400.4719,-196.82564,346.1048,390.58603,4.3552847,353.01648,398.01016,-184.14642,178.65764,251.71179,74.65024,176.79716,250.6645,-74.39502,128.28764,316.25143,81.78807,125.85244,319.90115,-68.76644,88.45107,378.14798,117.80386,79.23685,382.52014,-37.626057,73.22244,390.64963,117.9119,64.300095,394.92694,-39.193268,111.041794,399.69278,79.1001,104.93183,402.9404,-91.67882
00000107.jpg,1170.2428,865.2121,-89.72576,1189.722,872.5457,-63.24113,1191.5118,871.2764,-63.357018,1193.8027,869.4974,-63.360588,1193.1821,870.21515,-133.1269,1197.161,867.4519,-133.37679,1201.2802,864.3437,-133.39578,1210.8313,841.0699,71.73542,1212.353,839.6381,-251.13327,1162.4476,843.9605,-27.876787,1165.5985,841.0535,-122.56549,1185.7162,754.43195,244.88708,1184.4297,763.37646,-348.96506,1292.5884,878.0342,394.57925,1292.0151,900.50836,-668.19617,1422.6573,952.61957,25.273777,1463.004,997.99005,-678.90247,1472.1504,953.9155,23.162916,1511.2301,1010.13007,-763.0706,1476.9957,959.28876,-62.41652,1514.6848,1000.21,-696.63196,1459.3687,957.98315,-15.893177,1500.5758,995.3006,-652.06104,924.72034,485.83508,240.97308,917.1435,471.0257,-240.3039,748.0893,694.15466,294.33774,732.98926,699.51483,-192.04706,601.8025,852.3485,445.4455,571.66956,900.151,-64.878365,550.9286,882.41296,448.03314,524.47504,939.55634,-70.09104,640.6363,969.3169,311.40594,624.5948,988.41406,-254.69833
00000108.jpg,779.93475,875.2082,-53.24586,739.0072,883.806,-128.7651,733.2506,880.86774,-128.83861,727.7229,877.68097,-129.076,738.2912,882.60516,-26.617523,732.21344,879.43134,-26.58195,726.52203,876.11816,-26.62116,696.15436,839.1092,-342.83395,700.2949,837.9998,130.04176,781.13666,845.817,-111.923386,782.5963,844.1424,25.762812,722.66187,714.9869,-476.31122,727.3961,699.6124,363.78738,520.68207,906.16797,-909.3287,533.2606,864.367,574.03467,260.8548,1044.2439,-861.87146,328.78052,960.7682,138.75284,205.48082,1062.4963,-975.0553,246.26231,975.98016,131.20427,187.54913,1047.3202,-871.58826,240.15364,981.69275,28.003826,206.71484,1041.9915,-821.3857,266.9469,982.52185,88.91907,1198.0433,311.80676,-358.61816,1198.3269,318.4445,359.60626,1474.9355,657.0494,-233.71805,1452.2004,647.0699,425.44116,1766.582,962.68585,-87.678215,1727.3845,942.79675,606.36,1830.9775,979.39014,-88.972145,1797.0591,969.549,611.89746,1678.9602,1094.2546,-307.22272,1645.5795,1059.2216,455.12918
00000109.jpg,588.6754,560.0384,-34.77605,574.1576,565.38275,-62.195496,572.19885,564.37744,-62.131622,570.3527,563.2219,-62.12477,574.5893,564.9747,-17.40421,572.9214,563.894,-17.379082,571.1815,562.61694,-17.292742,560.469,546.6497,-141.19144,561.10925,545.48285,65.05531,589.4996,546.93146,-57.984055,590.6509,546.5571,1.7121606,567.8704,494.69934,-199.83905,567.7232,488.7978,160.98311,494.8186,572.54846,-393.36728,500.42404,563.7719,261.92642,409.28574,641.2811,-370.5907,425.6688,621.39014,83.06103,383.4601,654.9854,-416.58527,398.85983,629.76605,81.529175,376.85687,650.57025,-373.90152,397.8581,631.2229,33.19142,385.4641,647.1772,-353.69818,407.16293,629.62366,60.405266,714.0846,306.4512,-146.3095,706.14435,306.70203,146.76645,804.48334,447.45996,-98.55553,797.4769,444.0605,158.82947,895.4046,584.25354,-53.02632,883.90894,572.8054,256.3791,927.3418,607.0827,-58.08621,908.3076,594.8271,259.7646,844.938,637.8431,-184.33139,836.7315,631.2229,183.56604
00000112.jpg,884.22156,425.9691,77.63584,905.1541,440.08017,96.88911,907.42096,440.27057,96.740456,910.1914,440.08707,96.679115,908.3795,437.60934,40.1314,912.6244,436.2686,39.911133,917.2901,434.4796,39.844166,933.20856,419.67117,191.19678,938.9011,415.19247,-74.10424,881.32416,409.39243,121.995895,885.86194,405.0739,42.88988,923.7999,325.549,287.8268,940.9968,329.51566,-146.86362,1006.0613,441.9654,436.7995,1024.0563,469.324,-365.44327,1126.7926,532.2343,170.679,1172.5974,591.024,-298.63388,1162.0198,529.8096,171.24316,1213.2476,605.51196,-345.23288,1166.8376,537.0576,102.75554,1217.4739,594.461,-278.04843,1155.2113,540.2304,139.40034,1202.885,588.91516,-268.8863,625.3626,109.69809,166.39441,626.6444,103.948944,-165.85922,439.73883,300.7113,120.55976,432.23892,308.02704,-150.862,251.1364,487.98303,119.52773,231.45805,501.8877,-169.55182,200.02258,517.9562,110.48301,185.7222,531.45184,-187.0649,332.3908,562.25574,-5.9456615,315.1637,589.3047,-341.32205
00000114.jpg,266.51328,370.5957,27.966747,276.68738,372.04013,32.603558,277.8028,371.27344,32.562958,278.86118,370.38583,32.576645,275.53384,371.34995,11.760902,275.85825,370.26575,11.695103,276.0842,369.1508,11.659509,284.1768,356.855,69.34373,281.48743,358.6819,-30.031294,264.4481,363.59088,45.063396,263.68304,361.85513,16.400059,282.0305,315.74103,115.68193,277.86517,335.93234,-52.104683,310.2338,373.42084,177.44846,309.38748,390.69662,-135.70798,350.997,406.28824,113.47712,360.79684,420.66122,-122.37578,368.54034,411.45255,102.85412,380.94617,427.34647,-143.12134,369.92426,410.443,81.981125,380.93497,421.89536,-132.66782,363.5798,408.34424,102.14085,373.3593,418.5217,-119.15002,183.75508,196.12656,52.85781,172.23091,226.27664,-53.21113,170.18674,114.88237,69.86685,96.14928,305.2943,15.597327,158.54892,25.994303,104.52394,60.394417,390.7557,63.401337,164.86967,11.366582,107.423225,50.493134,400.6653,66.188416,128.1696,12.845806,83.93392,93.391495,418.60794,44.055004
00000115.jpg,261.27045,395.51862,-25.803219,252.521,399.8938,-41.101933,251.11313,399.5485,-41.10022,249.75963,399.1409,-41.124573,252.41704,399.8096,-18.904257,250.95312,399.4895,-18.882198,249.49213,399.12054,-18.839071,241.53023,391.11078,-85.3235,241.79645,390.39664,17.73517,260.7432,388.2992,-37.94016,261.30927,388.12332,-8.067509,242.204,366.91513,-105.112526,241.873,360.4861,66.11322,203.04054,409.9848,-202.25833,198.96548,396.85455,121.43304,155.60469,441.60028,-194.5984,162.8089,420.03882,21.756922,141.33421,447.37473,-220.49774,145.4777,420.1984,19.38332,137.60599,442.9971,-196.84323,145.02132,422.0282,-7.9834514,142.0213,441.18134,-185.36696,150.22723,423.19485,9.397722,341.6304,276.48886,-72.39445,330.17075,275.8628,72.59056,393.58313,352.49615,-25.50125,384.51498,349.0859,104.98247,442.61572,419.69943,16.578222,427.33438,410.00668,182.9734,456.01144,427.84323,16.629026,438.1755,417.71744,188.03304,414.6017,440.1737,-39.213306,404.07217,435.42563,154.01213
00000118.jpg,449.7197,494.29062,-67.17714,425.88263,503.22397,-111.572464,423.06912,501.93622,-111.55504,420.47794,500.29794,-111.6224,426.40573,502.8422,-45.552036,423.90012,501.48395,-45.45527,421.36618,499.87994,-45.36407,400.7017,473.53265,-239.27724,402.18637,474.88568,65.773026,449.2091,474.24924,-104.6712,451.53998,474.0233,-16.382175,406.86966,398.97708,-321.95932,413.529,389.5719,194.6766,304.2299,514.1296,-599.88434,317.58365,498.30328,299.9057,161.03459,611.2085,-575.97327,191.07474,583.5825,41.73164,122.537025,622.60925,-652.0924,152.1694,592.2461,35.361244,116.740135,617.15875,-596.26404,150.5206,594.2449,-24.095747,130.68927,614.01,-555.67,162.8408,593.64636,12.464357,645.71295,144.79092,-216.03731,645.667,147.0563,216.86028,771.25977,356.64038,-156.60605,770.5736,362.37265,241.75758,895.6288,565.6979,-101.84042,885.6528,553.5981,365.99323,928.58014,595.84344,-108.4842,918.5649,587.9871,370.86826,816.5803,618.4743,-303.0839,799.7928,612.0793,252.66136
00000121.jpg,425.24783,465.13995,0.92753214,406.8173,475.88962,-39.28029,404.536,474.41434,-39.256416,402.21274,472.667,-39.32595,407.25146,476.0361,17.231459,405.1927,474.91302,17.329636,402.9117,473.67538,17.442549,384.81967,450.9435,-161.53484,383.86942,451.92194,99.600365,425.95547,443.92447,-35.378197,428.01355,445.16614,40.124123,377.5387,376.7954,-201.40193,379.4564,366.2762,164.85887,266.8532,477.28128,-382.23868,276.8022,462.74503,277.89474,134.31624,564.51886,-336.9947,174.36066,536.625,129.01756,94.60223,569.8292,-381.05655,142.8653,543.602,121.96265,90.37215,568.4109,-352.01477,139.7929,545.75543,85.67737,105.05983,566.36255,-325.96484,148.31209,545.99774,109.80243,591.682,140.65045,-159.8423,577.4915,143.5533,160.31023,747.2115,321.01215,-105.48469,733.9758,309.8078,158.12729,882.0882,515.0306,-89.67758,863.75653,494.02393,230.54749,920.22595,543.1994,-95.35257,905.2872,533.1674,231.847,818.6259,573.8288,-240.69269,796.5212,559.97723,133.93953
00000124.jpg,286.42233,335.35858,-61.676987,273.32516,341.3095,-87.43025,271.10724,340.63736,-87.443306,268.87485,339.7499,-87.49161,273.52066,341.31738,-48.446907,271.4617,340.76202,-48.38158,269.34143,340.031,-48.309956,253.94447,327.07318,-165.14035,255.5985,327.5277,15.129278,285.25024,323.64908,-85.249504,285.4592,324.0276,-33.047276,252.67358,286.12845,-201.5231,249.3881,282.61545,78.37582,195.27519,354.8997,-362.39935,192.60695,343.5442,139.80418,107.88328,408.52588,-372.75568,120.16087,388.14224,-9.585677,81.06834,414.64633,-419.45044,91.297,394.74945,-18.42676,75.89203,411.3921,-395.63202,87.597015,395.43994,-51.174,85.12959,409.60107,-365.3961,98.05931,394.29712,-26.612,379.95322,140.01833,-118.73803,367.65378,143.6246,119.201965,460.55493,255.05127,-93.11208,449.13196,253.67189,136.6544,537.3853,375.05176,-59.13695,523.9665,365.75937,216.19647,559.98376,389.43433,-62.776745,545.7758,385.36093,219.56032,485.3385,415.51868,-175.29115,473.7044,406.71506,153.10745
00000125.jpg,261.27045,395.51862,-25.803219,252.521,399.8938,-41.101933,251.11313,399.5485,-41.10022,249.75963,399.1409,-41.124573,252.41704,399.8096,-18.904257,250.95312,399.4895,-18.882198,249.49213,399.12054,-18.839071,241.53023,391.11078,-85.3235,241.79645,390.39664,17.73517,260.7432,388.2992,-37.94016,261.30927,388.12332,-8.067509,242.204,366.91513,-105.112526,241.873,360.4861,66.11322,203.04054,409.9848,-202.25833,198.96548,396.85455,121.43304,155.60469,441.60028,-194.5984,162.8089,420.03882,21.756922,141.33421,447.37473,-220.49774,145.4777,420.1984,19.38332,137.60599,442.9971,-196.84323,145.02132,422.0282,-7.9834514,142.0213,441.18134,-185.36696,150.22723,423.19485,9.397722,341.6304,276.48886,-72.39445,330.17075,275.8628,72.59056,393.58313,352.49615,-25.50125,384.51498,349.0859,104.98247,442.61572,419.69943,16.578222,427.33438,410.00668,182.9734,456.01144,427.84323,16.629026,438.1755,417.71744,188.03304,414.6017,440.1737,-39.213306,404.07217,435.42563,154.01213
00000126.jpg,115.3775,184.90335,-16.77538,107.43065,187.69432,-32.287247,106.51966,187.08095,-32.272858,105.51988,186.44937,-32.280857,107.3294,188.08519,-9.580697,106.37818,187.81567,-9.573175,105.24938,187.546,-9.574529,99.07339,179.05219,-76.530396,99.296844,180.1878,28.895071,116.17258,178.98782,-29.162552,116.60496,179.47731,1.2453651,107.0563,154.0666,-107.83121,108.10779,151.95984,78.971504,79.18427,202.46838,-203.03598,83.272934,195.89009,124.939125,36.76298,242.11842,-198.54742,50.900333,226.97081,37.265224,18.585617,247.08948,-225.63376,39.55913,228.04665,36.82678,16.184431,244.95792,-205.65239,38.036816,228.2697,13.220461,22.267681,242.67325,-191.191,40.972157,228.89305,26.225277,192.46135,67.301605,-74.246574,183.2719,71.972824,74.48772,225.91835,141.66606,-49.830948,220.51155,142.58182,95.699646,261.69272,217.57184,-21.717321,253.52847,212.0012,149.9438,278.4273,228.58154,-23.05552,266.5394,224.59671,153.4964,240.33272,235.81485,-83.64485,233.96413,230.9575,120.862206
00000127.png,162.35078,300.90845,-11.098967,155.49316,300.85208,-21.170534,155.18822,300.084,-21.14345,154.93973,299.26813,-21.128649,155.12094,300.87488,-5.0152254,154.44473,300.14807,-5.0104823,153.78343,299.36853,-4.9922304,153.88145,290.8683,-50.479343,152.71873,291.01,23.940111,165.68936,296.20938,-19.699993,165.44418,296.39856,1.9149767,166.82639,277.39658,-72.674484,163.08228,274.66882,55.961216,144.59499,309.97748,-140.51733,142.0985,306.17374,80.91455,110.81343,337.22012,-137.12025,113.9259,330.13168,10.984615,100.56594,340.67914,-157.71194,103.84523,331.8029,10.380309,97.99107,337.20648,-142.78018,102.27659,331.1426,-7.9259562,101.1421,336.0638,-131.73973,106.006,330.48364,2.5174718,227.1156,212.58546,-48.712906,219.01466,210.81313,48.90341,256.6941,270.1961,-31.749355,249.18071,268.218,52.581882,278.94644,325.58685,-19.797297,273.82928,319.07413,88.47061,288.73032,333.37906,-22.161213,283.59378,329.61887,90.25568,252.52374,340.55798,-72.50201,248.06541,335.7697,60.95659
00000128.jpg,375.8842,391.52823,-82.05979,354.39273,392.2995,-116.81104,352.15674,389.78046,-116.78308,349.7058,387.0091,-116.81026,354.65012,392.85306,-58.932323,352.81027,390.92694,-58.876305,350.72272,388.93604,-58.799717,335.90622,360.95456,-219.49121,336.47012,363.96637,47.281487,380.03653,376.6851,-113.993805,381.24036,377.42377,-36.68375,352.90634,306.71252,-298.10162,358.72437,302.86853,157.66885,253.77364,401.0264,-539.684,252.53821,389.01047,242.71144,134.50975,472.72098,-544.3434,153.02376,450.77875,12.888129,98.80547,475.67786,-612.93024,118.13257,456.51196,3.6929848,92.78165,472.20276,-569.732,113.83877,456.26248,-48.87469,103.99921,471.8796,-529.7206,126.805885,454.6224,-13.956042,541.1963,83.65991,-188.57613,538.96014,89.19966,189.11754,658.8351,259.36313,-160.79314,655.8937,261.04898,215.82463,764.8148,442.68552,-102.55626,751.559,435.55322,332.17838,807.3333,463.0134,-107.949356,791.97046,458.5185,336.2201,702.86444,485.21207,-270.45117,688.8247,474.17535,244.96387
00000129.jpg,261.47534,323.2466,-74.92952,247.13293,315.23373,-106.21162,246.40292,313.08133,-106.21479,245.72867,310.95682,-106.26706,247.20616,315.2627,-56.167618,246.30634,313.19482,-56.14801,245.36801,311.19232,-56.170853,246.59717,293.20297,-192.8495,245.36203,293.14835,37.664284,269.3771,315.4719,-100.6081,269.98358,315.56192,-33.856487,288.14124,268.70978,-281.47736,280.77347,252.73575,158.06187,209.6291,344.7253,-487.60086,217.43437,334.0185,230.1327,118.64166,404.43442,-536.58746,162.57397,389.84915,82.32248,90.57896,411.81268,-603.4119,151.19336,416.31622,87.68407,84.358475,408.43845,-569.65015,146.18071,415.05453,40.795105,96.4009,405.39996,-527.1464,149.43811,397.01807,59.101395,440.08725,107.89628,-163.89938,421.46405,104.17134,164.55635,516.2194,242.9774,-134.89908,507.66736,241.04057,219.7584,603.97003,382.5704,-59.62753,592.76166,373.65067,291.8517,634.1066,404.34372,-58.556515,620.1803,397.62817,295.31476,536.5508,421.7693,-168.50194,527.8367,413.07727,237.48418
00000130.jpg,498.1087,576.67377,-42.32639,467.2471,581.3527,-94.44627,462.53043,578.68616,-94.46174,457.695,575.3671,-94.579544,467.72717,581.7747,-22.505222,463.3784,579.7887,-22.494667,458.7329,577.2079,-22.37839,433.51755,539.958,-235.76973,437.6572,543.09607,100.87229,501.61078,551.9374,-80.411354,502.94467,553.7773,17.141567,454.01538,446.54135,-307.88202,462.9014,444.66226,249.42877,318.65427,592.94775,-572.9403,335.73593,576.90265,401.63644,162.7714,713.92554,-489.8401,207.92831,670.2129,143.14789,114.98595,724.1464,-558.94354,153.99577,684.6257,135.01054,110.56487,718.14087,-494.2231,152.49446,686.9682,75.95954,127.53632,715.1573,-464.60706,167.76466,685.20013,112.454155,807.6528,166.77457,-241.50748,793.3976,178.18797,242.02403,853.9595,476.91772,-124.17729,847.39636,471.27838,351.81107,1100.053,639.0108,64.78319,1073.9152,625.0869,562.1317,1148.6024,664.41864,72.985725,1118.3344,651.5467,575.0577,1000.2917,726.4148,-36.207603,986.2257,709.6107,523.9451
00000131.jpg,282.1158,178.49055,-59.821205,274.55374,187.16948,-83.06377,273.6027,187.17674,-83.04051,272.75,187.06898,-83.06792,273.20575,186.60236,-62.102596,271.2264,186.32759,-62.036537,269.26758,185.97652,-61.951637,265.36618,181.60834,-145.34964,260.28302,182.21669,-51.87715,278.0466,169.50903,-77.2596,277.67477,168.58324,-50.441673,269.7938,157.40962,-134.89322,255.44705,148.44293,-39.303574,223.74683,213.856,-175.88629,179.87831,208.13086,-18.589455,157.45836,283.6395,-190.88681,134.17517,245.36314,-88.98827,138.67755,293.44717,-219.65503,85.065895,240.26515,-118.06387,132.16426,290.17465,-226.85814,93.4657,247.1714,-126.788284,138.86397,284.8644,-194.86882,91.338554,240.02704,-96.41258,359.47998,34.001835,-50.899643,337.86047,39.68705,50.62617,399.21027,130.87206,-20.035025,310.60623,114.90093,75.81346,402.94052,241.8227,-14.477599,295.5139,211.7112,130.42076,439.6933,241.1077,-16.71951,300.89438,225.00363,130.7768,377.5172,286.19006,-103.00546,261.37387,245.91641,55.969696
00000132.png,911.27606,500.15707,-97.52206,934.1376,504.729,-73.99122,936.3886,503.51733,-73.91851,938.94824,501.7303,-73.845245,935.2025,501.8539,-137.58557,938.08496,499.13342,-137.72482,941.4535,495.87402,-137.70331,955.8086,470.01633,42.942245,956.067,468.9892,-254.03021,905.86487,477.74448,-42.87148,907.61096,474.66623,-129.45863,933.3213,385.1159,187.61012,931.6977,392.9772,-317.21658,1022.7046,511.16772,354.36673,1019.3143,523.80536,-616.4392,1137.049,609.1315,27.812742,1156.0233,647.3048,-588.9138,1173.7197,622.8685,38.464836,1192.9072,661.2369,-657.91266,1178.7463,626.84766,-38.307022,1198.9462,654.1088,-582.57495,1166.308,622.55396,-7.3256474,1187.5845,649.34283,-559.1064,677.69476,159.99504,213.03279,665.46216,145.81996,-212.62888,578.4869,391.61838,349.99954,568.3928,394.18076,-70.7149,491.62286,567.5609,576.7426,461.22726,599.5785,93.46966,461.20303,617.7837,590.00653,430.7649,636.89545,91.527374,573.2713,645.22345,465.6651,558.15137,658.1272,-84.93861
00000133.jpg,588.6754,560.0384,-34.77605,574.1576,565.38275,-62.195496,572.19885,564.37744,-62.131622,570.3527,563.2219,-62.12477,574.5893,564.9747,-17.40421,572.9214,563.894,-17.379082,571.1815,562.61694,-17.292742,560.469,546.6497,-141.19144,561.10925,545.48285,65.05531,589.4996,546.93146,-57.984055,590.6509,546.5571,1.7121606,567.8704,494.69934,-199.83905,567.7232,488.7978,160.98311,494.8186,572.54846,-393.36728,500.42404,563.7719,261.92642,409.28574,641.2811,-370.5907,425.6688,621.39014,83.06103,383.4601,654.9854,-416.58527,398.85983,629.76605,81.529175,376.85687,650.57025,-373.90152,397.8581,631.2229,33.19142,385.4641,647.1772,-353.69818,407.16293,629.62366,60.405266,714.0846,306.4512,-146.3095,706.14435,306.70203,146.76645,804.48334,447.45996,-98.55553,797.4769,444.0605,158.82947,895.4046,584.25354,-53.02632,883.90894,572.8054,256.3791,927.3418,607.0827,-58.08621,908.3076,594.8271,259.7646,844.938,637.8431,-184.33139,836.7315,631.2229,183.56604
00000134.jpg,779.93475,875.2082,-53.24586,739.0072,883.806,-128.7651,733.2506,880.86774,-128.83861,727.7229,877.68097,-129.076,738.2912,882.60516,-26.617523,732.21344,879.43134,-26.58195,726.52203,876.11816,-26.62116,696.15436,839.1092,-342.83395,700.2949,837.9998,130.04176,781.13666,845.817,-111.923386,782.5963,844.1424,25.762812,722.66187,714.9869,-476.31122,727.3961,699.6124,363.78738,520.68207,906.16797,-909.3287,533.2606,864.367,574.03467,260.8548,1044.2439,-861.87146,328.78052,960.7682,138.75284,205.48082,1062.4963,-975.0553,246.26231,975.98016,131.20427,187.54913,1047.3202,-871.58826,240.15364,981.69275,28.003826,206.71484,1041.9915,-821.3857,266.9469,982.52185,88.91907,1198.0433,311.80676,-358.61816,1198.3269,318.4445,359.60626,1474.9355,657.0494,-233.71805,1452.2004,647.0699,425.44116,1766.582,962.68585,-87.678215,1727.3845,942.79675,606.36,1830.9775,979.39014,-88.972145,1797.0591,969.549,611.89746,1678.9602,1094.2546,-307.22272,1645.5795,1059.2216,455.12918
00000137.jpg,335.25128,331.34677,-16.990898,319.40314,335.86185,-36.18109,317.2454,334.2563,-36.180534,314.96133,332.29984,-36.201027,320.56055,336.7263,-6.673138,319.11774,335.93872,-6.677629,317.5216,335.03528,-6.6913676,302.73013,312.39908,-92.3523,307.76492,317.24707,46.245365,336.53186,316.26602,-31.974022,339.07767,317.6683,8.291553,313.7576,248.0022,-120.08124,328.9243,262.94373,98.847664,241.23218,334.1463,-262.89618,280.19058,337.80237,172.93806,152.46535,410.08664,-237.99333,207.23805,392.8397,59.956352,126.80815,417.60437,-269.26785,199.86205,414.60522,59.40317,121.75909,414.65167,-239.9236,174.3185,398.72028,25.513443,130.26126,413.86328,-227.18332,184.23837,397.8809,44.16619,479.93765,89.48049,-97.88531,480.1522,112.64554,98.17731,581.03577,241.28436,-91.74453,566.92114,250.60481,98.370255,679.89954,377.64365,-102.20163,661.4325,362.1561,129.49838,710.5024,405.6209,-109.74137,691.14056,389.38788,128.15956,617.07336,428.258,-196.11917,604.0986,422.83105,79.85804
00000138.jpg,425.24783,465.13995,0.92753214,406.8173,475.88962,-39.28029,404.536,474.41434,-39.256416,402.21274,472.667,-39.32595,407.25146,476.0361,17.231459,405.1927,474.91302,17.329636,402.9117,473.67538,17.442549,384.81967,450.9435,-161.53484,383.86942,451.92194,99.600365,425.95547,443.92447,-35.378197,428.01355,445.16614,40.124123,377.5387,376.7954,-201.40193,379.4564,366.2762,164.85887,266.8532,477.28128,-382.23868,276.8022,462.74503,277.89474,134.31624,564.51886,-336.9947,174.36066,536.625,129.01756,94.60223,569.8292,-381.05655,142.8653,543.602,121.96265,90.37215,568.4109,-352.01477,139.7929,545.75543,85.67737,105.05983,566.36255,-325.96484,148.31209,545.99774,109.80243,591.682,140.65045,-159.8423,577.4915,143.5533,160.31023,747.2115,321.01215,-105.48469,733.9758,309.8078,158.12729,882.0882,515.0306,-89.67758,863.75653,494.02393,230.54749,920.22595,543.1994,-95.35257,905.2872,533.1674,231.847,818.6259,573.8288,-240.69269,796.5212,559.97723,133.93953
