00000129.jpg,688.21967,166.46509,-230.08714,696.893,147.28276,-183.7565,704.33057,146.46826,-183.86247,709.0619,145.84348,-184.02754,674.8633,149.79245,-181.80609,668.40985,150.585,-181.82405,661.4611,151.8498,-181.7693,721.7461,152.13318,45.360626,653.5582,163.00797,59.310337,704.94977,186.31831,-146.35165,677.31995,189.06992,-142.87267,789.58307,269.8448,105.8136,610.7832,275.87997,124.76917,795.95215,417.20218,-189.88718,605.4888,417.19443,-192.58696,724.2675,325.7374,-516.6826,677.09247,316.9365,-559.8277,716.47186,294.02396,-583.08405,686.9599,279.94852,-631.01917,715.39984,283.78412,-548.6431,683.6494,270.5316,-601.1159,716.93634,294.22333,-509.6257,682.4575,282.7119,-556.96484,755.537,533.556,-18.341251,642.59094,529.73944,18.283953,937.6583,598.2943,-428.0942,454.99863,593.15015,-303.21625,965.85925,810.6854,-36.29863,421.83264,791.2696,85.49942,945.3454,846.5801,-4.4678583,442.66046,824.24164,116.79339,1053.941,847.44995,-185.89526,328.12396,849.1028,-34.487305
00000130.jpg,303.62866,123.06703,-142.86304,307.01828,116.1902,-123.39091,308.89963,116.170815,-123.36612,310.78256,116.15782,-123.44,299.78583,116.514725,-123.77569,297.41068,116.54046,-123.796196,295.21735,116.62626,-123.74758,314.20633,119.37813,-36.34714,290.9253,120.21519,-36.46949,308.10318,129.8026,-112.94766,299.39975,130.09662,-113.179634,336.67975,155.41808,10.649312,271.1231,158.05249,6.0968165,388.88632,156.40744,-19.99793,217.02065,161.34721,-20.390379,392.21854,110.35146,-77.72462,211.21852,113.74761,-81.2108,395.02063,97.0085,-94.93603,208.42697,101.09518,-103.02813,391.3215,95.513214,-89.70602,211.75464,99.84335,-98.14343,389.2373,99.98287,-79.179115,214.22029,103.64292,-83.386375,323.3001,252.63828,-5.719698,279.83313,250.78406,5.670301,397.25723,277.41714,-136.00006,205.41325,273.9286,-119.231285,408.214,352.40985,-18.888908,197.47522,350.72565,-5.0481153,400.87946,363.85663,-10.164469,205.07793,362.3236,4.040921,439.14914,367.40024,-79.83899,164.55035,362.46896,-54.954884
00000132.jpg,307.75037,46.237045,-104.15632,310.477,41.752625,-88.434875,311.8421,41.717007,-88.42428,313.404,41.62553,-88.47797,304.50125,42.15678,-88.83848,302.25232,42.398193,-88.85414,300.34906,42.666027,-88.83505,315.54153,43.771744,-20.115934,297.6586,45.5137,-21.133036,311.2947,51.92997,-80.79613,303.97476,52.43371,-81.18729,333.608,75.54056,17.651243,282.65424,75.66879,8.621067,373.35553,73.91261,-8.566536,241.91875,74.26373,-17.05985,379.8001,38.817055,-62.94497,237.03415,38.449753,-65.24149,379.95596,28.07858,-75.97402,237.07042,26.848286,-81.912384,376.63675,26.100191,-71.17064,239.91869,25.647455,-76.17405,375.9277,30.28938,-63.876873,240.98553,29.833124,-65.963326,325.24554,151.95657,-2.235885,292.6967,152.12277,2.2496862,366.805,189.06058,-108.27517,249.91261,189.29726,-108.92922,361.23734,241.28967,-1.0880761,255.29918,240.91914,-1.9809296,355.10242,248.36168,6.48446,261.53534,247.02063,5.979674,382.84088,252.16026,-52.545692,237.51927,253.69604,-48.086185
00000134.jpg,353.3648,93.614876,-121.40927,358.29562,84.63064,-98.23489,361.65063,84.40759,-98.18822,364.59827,84.2747,-98.29869,347.16656,85.342224,-95.94493,343.64212,85.477165,-95.97694,340.15442,85.62515,-95.93233,369.38403,88.495056,6.931246,335.70737,90.310394,20.309736,361.73193,103.90426,-85.086205,346.9132,104.59826,-81.58783,402.15717,139.98755,56.39997,310.39105,143.86789,71.1427,469.10443,150.57031,-34.832787,236.60368,155.59706,7.8350005,468.7781,91.58092,-147.28638,235.18916,94.58654,-85.61434,469.01544,75.59227,-174.36096,234.0003,76.611855,-118.027275,462.6551,73.968445,-162.219,240.26039,75.15668,-97.66786,460.27234,79.58126,-147.20007,242.99484,81.22087,-84.05509,387.0683,276.54343,-5.5357475,324.9861,274.60974,5.449876,477.72833,330.0744,-164.45,231.73026,326.28735,-160.688,474.07062,415.40778,69.50193,243.193,419.1592,36.675007,462.48456,427.11734,89.62269,254.78137,431.71817,53.870758,510.73026,445.94308,11.312132,199.72055,442.74606,-23.7225
00000135.jpeg,216.59943,240.03145,-319.32593,222.45612,229.99922,-298.64758,226.39583,230.0939,-298.58698,229.71358,230.11,-298.7375,210.75818,229.57191,-295.128,207.07928,229.40202,-295.186,203.31631,229.10648,-295.12924,234.50807,232.17058,-183.70834,199.15558,230.96407,-164.72163,223.77437,249.87158,-276.58267,209.56667,251.13707,-271.11887,267.03937,280.00766,-114.7454,169.2703,281.5716,-105.03463,335.5523,246.41661,-189.19775,93.46192,253.11928,-155.99236,339.37073,171.28192,-295.34537,81.97512,174.58694,-261.51648,344.544,149.86075,-331.95258,75.57168,154.06187,-300.38055,336.07474,149.18567,-322.96942,83.313644,151.01225,-293.7193,331.9164,156.63693,-298.56073,88.18421,160.04062,-265.75403,245.54622,428.34515,-2.932063,183.56836,426.94617,2.9167142,353.7842,462.6128,-196.78583,72.28356,458.49335,-189.1431,318.0546,562.09985,57.656487,85.861946,559.5562,32.298615,303.37213,572.2118,79.17784,96.69229,576.4655,49.949425,356.546,589.13855,-3.0212083,38.084236,583.03595,-35.594955
00000136.jpg,398.85516,445.5752,-261.2728,404.37494,432.76117,-228.94206,408.82745,432.02655,-228.93439,412.31708,431.45438,-229.05484,390.5977,434.38385,-228.5294,385.90042,434.78647,-228.59189,381.3966,435.45874,-228.52512,416.50287,434.22205,-87.49446,376.27078,439.53482,-81.472565,407.76917,455.82886,-211.37495,391.72137,457.7302,-209.78299,439.7913,486.16483,-48.349903,358.3749,489.9024,-59.808647,466.1071,417.818,-113.56399,331.48325,418.629,-138.21454,489.42572,344.34433,-203.37396,301.94025,345.25696,-235.04108,495.1198,324.04495,-244.8713,292.52966,325.3643,-281.64734,489.77313,322.30905,-250.12682,297.3236,323.4569,-284.49725,486.58737,328.914,-214.62563,301.93137,329.9498,-245.74709,425.57596,641.46796,-7.2508206,364.45966,638.8272,7.339143,529.72314,675.784,-265.36026,258.34912,673.4336,-236.77919,545.1062,788.49896,-21.954453,241.68396,789.45233,-7.7064857,536.07526,804.44116,-4.0440965,249.30458,803.92773,8.61373,572.9123,824.2739,-129.11401,216.50786,827.3662,-107.16167
00000137.jpg,252.49512,96.24362,-270.04224,259.4704,86.033646,-239.65295,263.5651,86.22698,-239.6041,267.94608,86.23561,-239.75356,245.82439,86.30526,-241.07216,240.74237,86.68646,-241.11337,236.13869,87.07732,-241.01958,276.5681,93.74081,-96.799835,230.80937,95.35897,-96.963036,261.44833,109.743225,-219.89853,244.10779,109.48661,-220.384,313.82468,166.47128,-24.696125,198.82489,166.02007,-26.930964,409.02197,169.63843,-118.58598,103.496376,162.19946,-88.97364,437.682,92.42332,-241.82733,74.77015,91.454056,-203.44069,455.32663,76.21069,-271.14725,56.165726,76.658264,-240.38264,449.82947,75.57267,-274.3943,57.481483,73.857994,-242.20206,440.55872,81.32103,-250.82204,65.535576,78.276474,-211.89331,298.4094,318.61597,-3.2677605,221.53435,318.3946,3.2325113,430.71613,288.95444,-289.82004,83.51627,286.64752,-310.6479,417.4357,439.90952,-202.65688,91.108826,433.27707,-205.31865,399.01263,453.81042,-197.85542,109.15045,445.33447,-197.04643,442.85742,496.8143,-330.7479,75.73487,491.6358,-307.08453
00000141.jpg,1083.2933,466.98392,-268.86206,1102.998,494.00137,-270.48184,1102.7648,505.5335,-270.62567,1102.3345,517.2885,-270.75717,1102.8433,472.36423,-215.44348,1103.0167,467.8543,-215.28975,1103.6686,464.335,-215.35493,1087.0817,546.5934,-213.25243,1089.0637,483.58432,32.575657,1052.642,480.75256,-247.83983,1054.9657,461.47214,-176.784,934.52026,623.9677,-308.5336,922.8652,448.35385,273.46887,734.21313,703.9414,-365.32077,746.2709,435.7672,475.96216,570.07745,811.56464,-524.49396,624.3367,385.37073,334.26773,533.15265,850.4979,-575.5761,583.56213,364.52255,345.8438,528.0676,843.94525,-622.3709,583.7641,363.0713,266.2555,539.2389,826.85803,-540.0061,593.1498,372.58972,299.13678,559.83563,592.7949,-134.50171,567.4879,470.37228,134.3027,304.54407,752.95874,-644.8458,441.1118,272.42282,-288.5854,358.75653,584.3682,147.44084,372.4847,487.10226,49.540535,382.66275,573.1366,233.58281,381.57422,529.34326,85.419464,243.829,533.7869,232.57562,236.71765,514.72125,48.34523
00000142.jpg,849.0813,261.2261,-233.67198,865.5474,268.5814,-256.8063,866.706,271.73093,-256.8972,867.8836,275.00058,-257.01593,864.7692,264.9576,-207.54681,865.3061,265.55948,-207.44853,865.9288,266.35632,-207.43146,867.0569,299.7133,-283.45984,863.41626,286.8205,-59.885708,835.3807,274.5841,-241.80458,833.6041,269.88394,-176.2248,809.8744,360.21387,-380.16293,767.9777,314.78055,138.32283,798.2287,476.46692,-667.5789,698.483,365.8479,502.73587,778.0154,567.8359,-1036.1523,629.14386,395.5464,824.3892,769.8115,597.2026,-1102.7992,606.4841,406.5506,915.3767,759.50244,589.5741,-1106.3091,606.08545,402.44626,877.893,758.6215,578.3864,-1043.0983,613.3391,399.92477,822.3021,574.9038,476.95615,-149.44232,558.7105,420.96487,149.43234,410.13583,494.5739,-179.45633,448.34366,427.87085,432.89816,475.75006,482.73676,279.90735,467.2097,440.59613,773.75836,501.11227,477.03192,338.9937,471.5903,444.8889,813.4291,447.86823,487.08,456.87024,446.69003,437.33633,904.42377
00000143.jpg,751.4419,496.13156,-1090.6628,758.1135,484.93927,-1067.1405,762.5456,484.71637,-1067.0907,766.03064,484.08414,-1067.112,744.0666,484.10303,-1071.2794,739.54486,483.45535,-1071.427,735.77814,482.9056,-1071.595,772.90704,479.1493,-870.67444,728.4441,478.77145,-894.1467,758.23553,505.8664,-1011.4967,742.9846,505.47314,-1018.5844,802.75244,503.878,-657.2346,700.907,501.955,-704.6065,758.6173,606.6007,-733.0464,739.2358,602.9401,-820.89966,705.9871,665.7158,-854.91583,788.1029,664.66846,-913.7046,698.72205,682.735,-911.68005,797.1805,682.01074,-980.9178,690.2183,679.05554,-915.05664,806.0668,681.20703,-975.2522,692.4226,672.84045,-858.6966,803.1481,676.0545,-914.38153,780.24744,525.7663,2.2158263,714.4938,528.0521,-2.3038394,884.74335,522.1683,-394.83597,604.602,516.6423,-353.20874,905.08997,643.8406,-64.82719,588.4581,643.3076,1.2262166,900.7709,655.74384,-35.40079,593.63446,651.86523,31.620712,917.81805,684.60376,-194.19446,577.36865,685.5895,-117.40862
00000145.jpg,480.90024,140.76013,-458.89706,492.8014,126.55012,-423.15872,498.89243,126.83837,-423.2796,503.3806,127.02871,-423.4333,470.80154,126.22989,-422.92413,463.68954,126.177086,-423.03946,458.202,126.34069,-423.118,513.0258,135.69492,-249.61488,452.63776,134.61996,-245.00629,494.5991,161.92154,-397.71353,469.94705,161.36731,-396.24033,560.89825,244.32765,-159.06818,410.00507,241.27927,-160.06697,583.9275,360.2113,-157.75696,386.40707,356.6182,-141.76225,642.0968,444.42792,-345.73575,335.57553,443.52374,-300.85925,657.6118,467.21234,-395.47263,315.44687,468.89337,-346.32712,657.42633,467.86682,-446.30945,318.96997,467.54968,-399.87958,651.7026,463.2637,-372.17368,326.64413,460.82986,-327.63647,530.194,442.668,3.3761637,428.01025,442.25055,-3.4946356,669.0213,505.122,-330.42532,301.87042,518.16315,-293.5297,652.50305,589.0076,136.25746,288.96967,639.25366,111.18695,633.22876,605.05023,175.0189,303.92722,661.702,143.06935,706.3623,633.1738,48.706955,226.17188,687.4463,-5.150237
00000150.jpg,317.88815,123.13496,-246.18668,323.73438,115.05314,-217.22263,327.73203,114.99822,-217.21208,330.38623,115.07496,-217.29184,312.73172,115.9608,-218.05646,308.75867,116.40026,-218.07812,305.74066,117.040634,-218.02608,335.77664,119.85487,-83.12655,299.6991,120.981285,-85.36232,325.50497,134.68208,-199.20921,311.67215,135.29254,-200.12555,364.76083,182.60199,-7.385398,271.84018,179.63802,-24.794472,439.51483,190.17673,-65.98711,194.57431,183.1297,-88.50915,457.7572,125.550026,-210.58264,180.4594,117.22911,-243.44608,460.82083,106.148796,-247.09657,179.12213,96.12407,-286.94955,457.11368,101.83681,-245.07152,183.57979,92.91948,-285.34558,455.61624,108.796234,-217.84863,186.1115,100.79599,-250.352,342.47574,323.5173,0.64577305,281.64838,322.99817,-0.6147455,405.23666,411.60193,-107.69212,221.23111,419.26337,-111.40527,429.37338,494.83035,143.26373,206.98573,498.81552,133.47429,423.88953,505.23053,161.10794,211.23164,509.98236,151.44704,441.9754,521.84314,17.441906,192.54015,528.243,15.936772
00000154.jpg,165.38126,27.751577,-86.618256,169.31845,22.933815,-72.94434,171.25032,23.017576,-72.9329,173.14615,23.217007,-72.97945,161.89482,23.143066,-71.16523,159.61298,23.299305,-71.190384,157.33173,23.645683,-71.17145,177.2092,26.857632,-14.467797,155.37967,27.701437,-4.923534,170.26198,34.612347,-67.27025,161.51985,34.519745,-64.633675,197.84924,66.00528,16.765299,138.25809,66.53694,17.070797,234.9572,80.1587,-30.465887,99.145706,79.61072,-17.339638,247.90672,39.08114,-81.94972,90.19949,41.302155,-74.96327,250.05806,25.934845,-92.104805,87.938065,29.83456,-90.127686,246.61484,23.515743,-86.60813,92.0629,27.581629,-83.67027,244.55519,28.021807,-82.04238,94.2136,31.011707,-75.42703,185.26105,143.8805,-0.17379972,148.88777,142.4889,0.10844957,244.89777,151.19986,-78.17466,87.46552,148.52226,-90.473404,245.84766,210.78926,15.6339035,80.57023,212.56932,-3.3998144,239.52771,218.71823,23.149996,86.481995,222.5953,4.284307,271.4838,225.09386,-18.831594,52.099983,225.67728,-34.924183
00000155.jpg,2016.8676,490.97217,-907.0552,2040.4565,458.79883,-785.06104,2052.9067,459.9297,-784.9093,2067.8127,461.6902,-785.32416,1993.1859,459.67297,-793.57434,1974.3842,462.04852,-793.7789,1956.3263,465.62723,-793.6694,2092.4426,487.4734,-246.84189,1923.0846,490.75223,-278.97458,2048.5342,538.1332,-721.2658,1985.521,539.5902,-730.87274,2214.465,729.5171,38.478127,1784.1514,722.8486,-74.74612,2494.029,751.6521,-12.052983,1490.3804,737.1403,-271.1258,2605.2556,472.65863,-334.84793,1396.5363,443.41278,-725.4972,2629.2092,395.46808,-432.05545,1374.4161,351.73163,-869.9416,2605.1313,379.7395,-434.69547,1399.1321,338.6636,-862.9921,2589.4172,407.74942,-361.0524,1416.5417,372.85803,-750.24384,2126.7708,1353.1298,-11.2371235,1843.8,1335.926,11.478089,2527.9912,1563.9205,-827.2261,1414.3352,1486.466,-870.95825,2489.7537,1943.6897,244.06903,1396.7772,1878.4923,162.19897,2438.7869,2008.2054,325.9405,1448.5684,1946.858,245.04672,2665.3381,2094.559,-81.15413,1202.4331,1996.8748,-125.18168
00000157.png,532.27344,277.17917,114.46169,525.99445,269.34332,91.98881,522.6853,269.81277,91.90089,519.17175,270.59775,91.912796,535.5726,269.51804,86.37392,538.62537,270.1049,86.43174,541.8841,270.79553,86.33404,514.0526,278.48044,12.698033,546.44714,277.69818,-15.704725,527.373,285.8955,91.90508,539.22107,285.74057,83.397606,484.01056,321.65707,7.3861346,576.2184,317.68854,-58.258488,453.81543,259.73788,25.947357,594.6533,257.27625,-64.395294,435.2456,196.55716,-4.827655,612.93567,196.79063,-91.10851,425.26834,178.66026,-12.55864,619.62854,175.45967,-116.732,438.6897,177.05269,-27.389412,605.8011,173.5386,-106.3223,444.0805,184.26602,-9.830354,602.25867,181.64839,-87.78127,502.01178,472.0399,27.288656,561.77563,469.7265,-27.813536,414.0413,480.27243,139.5857,656.9361,475.73862,71.34481,415.93344,584.9623,110.7922,663.6016,587.6284,14.36695,420.9563,601.6153,110.44382,656.94867,605.7316,12.080864,393.96045,605.6383,119.65823,694.7727,599.51685,28.160227
00000160.jpg,292.99182,149.11809,-217.32889,301.5246,135.46638,-182.1002,306.68417,134.93399,-182.18948,311.3515,134.57599,-182.38947,285.67715,135.50835,-180.24637,279.81738,135.11218,-180.29103,274.60147,134.96082,-180.18591,318.1947,135.6534,-12.060899,266.81042,137.77435,-2.963298,302.9605,162.37106,-156.89136,283.30408,163.34866,-154.22496,365.68423,212.15744,72.448944,223.44312,225.80817,94.35592,454.889,281.39526,40.996986,138.83783,308.83398,84.04795,517.3247,198.9796,-130.4906,79.032166,225.09027,-80.843765,541.17834,178.29247,-168.31155,52.07915,206.64397,-114.519844,536.3935,170.10054,-190.98871,57.77092,196.50781,-133.90802,526.95886,175.81781,-147.62004,68.722244,202.9293,-95.70208,356.47238,420.64404,-9.557857,266.5279,431.12268,9.653191,512.36774,437.3212,-298.9208,125.25695,481.9082,-276.53796,489.09467,591.2793,-25.489206,166.29881,629.2274,-6.075403,467.33035,616.01556,-2.3624163,181.53152,653.6533,17.524633,547.8968,637.6159,-131.26074,95.308685,667.26215,-106.94185
00000163.jpg,317.88815,123.13496,-246.18668,323.73438,115.05314,-217.22263,327.73203,114.99822,-217.21208,330.38623,115.07496,-217.29184,312.73172,115.9608,-218.05646,308.75867,116.40026,-218.07812,305.74066,117.040634,-218.02608,335.77664,119.85487,-83.12655,299.6991,120.981285,-85.36232,325.50497,134.68208,-199.20921,311.67215,135.29254,-200.12555,364.76083,182.60199,-7.385398,271.84018,179.63802,-24.794472,439.51483,190.17673,-65.98711,194.57431,183.1297,-88.50915,457.7572,125.550026,-210.58264,180.4594,117.22911,-243.44608,460.82083,106.148796,-247.09657,179.12213,96.12407,-286.94955,457.11368,101.83681,-245.07152,183.57979,92.91948,-285.34558,455.61624,108.796234,-217.84863,186.1115,100.79599,-250.352,342.47574,323.5173,0.64577305,281.64838,322.99817,-0.6147455,405.23666,411.60193,-107.69212,221.23111,419.26337,-111.40527,429.37338,494.83035,143.26373,206.98573,498.81552,133.47429,423.88953,505.23053,161.10794,211.23164,509.98236,151.44704,441.9754,521.84314,17.441906,192.54015,528.243,15.936772
00000164.jpg,172.15112,95.72202,-190.6754,176.05074,87.28427,-163.11075,178.72038,87.24639,-163.08568,180.96318,87.13165,-163.17278,166.55191,87.68811,-164.54922,163.43651,87.67619,-164.58447,160.45012,87.70318,-164.55681,184.63051,91.645905,-45.064217,154.78604,92.491165,-50.257053,178.00879,104.65286,-150.28745,166.22508,105.160225,-151.96269,214.84132,144.03906,17.752766,130.27443,146.35158,-1.7795489,278.78333,131.54684,-10.992943,62.369263,137.97385,-49.207695,287.04062,67.77776,-96.800156,59.02907,74.10211,-137.47437,291.18036,49.098587,-118.493,54.960052,57.0612,-168.88034,284.443,45.08148,-112.729004,60.192368,53.466793,-157.60754,281.39566,53.19272,-99.65261,64.149994,60.63325,-138.63351,202.43393,273.90054,-1.2764883,148.43486,274.40857,1.2721382,277.25903,334.84128,-177.31804,73.18616,335.46075,-184.0411,267.78622,417.01044,58.815613,86.91152,411.8082,39.313828,257.66193,429.90378,77.3309,95.40411,425.84857,57.29792,305.00095,440.99268,-17.0728,48.99454,434.73157,-31.654018
00000169.jpg,403.8824,293.6602,359.74338,398.4356,289.94464,329.96143,394.03223,288.95493,329.81558,389.68265,288.1235,329.77563,414.6201,298.43613,329.2525,418.54407,299.12686,329.367,422.09543,299.52832,329.12042,380.43665,289.992,209.0541,422.2506,306.80576,203.62218,395.41022,296.06866,319.41632,408.2549,298.18954,317.41467,323.1603,302.27972,130.6691,450.16742,321.53867,102.904236,215.1669,256.57983,108.75145,562.5166,279.60086,45.922318,131.44907,210.25626,35.41211,641.12787,244.10518,11.737576,104.13093,218.69023,6.2131543,667.32544,252.17686,-14.614706,102.856346,217.25945,12.087527,665.7914,249.69748,3.1015735,114.01919,215.11775,38.94519,653.37494,247.53893,21.250872,343.24197,461.08585,45.534172,422.96774,464.0413,-46.641594,184.41689,457.85452,76.852165,579.10284,460.31818,17.90383,160.16133,625.2488,59.590794,594.33167,621.59326,10.011031,171.66508,638.801,65.42135,584.70593,636.66266,16.306423,139.82912,689.1127,97.26688,611.6571,677.001,52.517998
00000171.jpg,552.6873,181.52652,-304.0736,557.6673,170.1459,-268.20343,562.08997,169.8235,-268.14197,565.0889,169.44353,-268.23553,544.4094,170.95271,-267.7824,538.97876,171.24586,-267.84906,534.72424,171.63162,-267.7998,572.864,174.22067,-102.509834,525.39545,177.90247,-99.23722,562.81805,195.44875,-246.67574,544.75275,196.04453,-246.01088,615.2093,242.6508,-7.512593,488.82462,250.54962,-24.464054,708.04376,230.45398,-46.06369,389.834,242.43309,-95.86776,709.1275,147.32462,-148.9428,372.9294,153.05339,-232.42293,712.5442,122.458206,-180.06006,366.39587,127.049934,-277.50223,704.20764,119.99825,-173.58768,375.42932,125.54719,-264.62192,699.81177,128.70087,-153.13724,381.2091,135.75018,-235.74585,597.2358,433.15024,-7.4159775,515.5677,433.50845,7.466625,717.00995,488.30322,-254.96014,393.5463,494.07132,-246.58856,728.03577,604.5861,38.590954,377.87512,616.91187,18.202866,714.54346,624.3323,60.611668,393.16864,638.2594,38.715378,780.42755,631.0396,-72.81899,324.16656,650.4409,-83.512695
00000172.jpg,309.99265,49.709,-51.14029,315.08948,43.131474,-30.640753,318.1449,43.26162,-30.658583,320.36517,43.287746,-30.716145,305.23135,42.84012,-29.899529,302.02158,42.872925,-29.921555,299.11884,42.963474,-29.897816,325.62518,47.744102,62.916172,296.0953,47.833187,68.50622,316.20715,59.971508,-17.542675,304.52667,60.061954,-16.329395,352.2944,98.301445,82.88225,273.68604,98.57889,78.38887,363.1968,156.46326,-47.114414,261.25815,153.69626,-54.504547,321.3142,116.4105,-170.03992,306.2314,115.42303,-176.45557,316.65494,102.326126,-195.4332,307.55954,100.37434,-203.64766,316.72318,99.20808,-176.70102,306.21844,98.22324,-186.86024,317.87347,103.80593,-165.12677,307.08353,103.51443,-172.62654,332.74146,212.50037,-4.0214024,282.2135,209.52919,4.006208,423.7798,236.28221,-166.93413,199.9049,233.76814,-160.87837,416.3258,322.271,-6.7998796,201.6174,320.96625,0.14110358,408.66684,333.8183,6.5914493,209.96162,335.68307,13.957118,451.21082,337.36172,-69.505226,164.53212,336.09912,-55.722717
00000173.jpg,381.4433,132.51727,-97.73991,375.1779,128.06389,-79.004105,374.91107,127.96828,-79.013954,374.6316,127.937614,-79.0497,373.30612,129.57553,-101.994026,371.7262,130.59041,-102.02616,370.02652,131.7133,-102.014206,368.56586,135.4204,0.6048958,363.15097,140.51389,-105.69478,384.14813,139.01321,-69.026886,381.93115,140.37395,-99.716064,396.43558,162.5798,46.711155,357.28488,186.61084,-128.01796,428.54483,117.13534,57.0301,298.5404,210.12347,-239.00175,461.51495,67.83681,-11.520079,308.97363,163.49478,-349.8644,468.74246,55.622135,-22.89971,309.92792,149.51277,-380.07278,467.70947,53.90407,-39.552334,312.77972,148.40851,-371.50403,464.9297,58.77109,-24.204464,314.5818,152.62534,-350.0973,403.718,282.09225,60.548775,372.37283,287.9067,-60.581394,485.2921,306.30573,1.4018694,307.84033,337.6613,-91.224655,480.17514,379.29086,76.89905,248.08702,379.6924,-34.615887,467.34576,391.41895,80.04926,239.04555,386.34952,-31.365963,509.1451,400.56763,30.231464,247.74881,405.97052,-91.819435
00000176.jpg,620.65436,180.87016,-268.34464,626.48303,170.92464,-247.04932,630.3163,170.51074,-247.02226,633.7685,170.2408,-247.12961,615.24774,171.61478,-243.83597,612.31134,171.52914,-243.8872,609.5489,171.60846,-243.85376,639.51324,173.15216,-138.46407,605.90027,174.67404,-120.48215,628.4479,189.73978,-229.44675,614.4199,190.62946,-224.42029,672.8195,225.55658,-63.645927,576.2498,228.07745,-58.07717,742.1592,242.16447,-118.77339,508.67554,243.81006,-103.12259,753.5876,178.95427,-225.96362,498.78888,181.60306,-203.25737,757.122,161.16183,-253.94011,497.08572,161.34763,-232.56334,750.2708,158.99858,-243.96893,503.14307,157.7208,-222.77435,746.17896,165.7528,-226.85121,506.2142,165.33844,-203.82257,660.76935,354.79242,-9.314539,600.8204,353.96152,9.286427,751.1246,378.69485,-264.9705,507.5893,382.4984,-236.42838,759.2057,476.6308,-52.145264,513.4214,476.70953,-36.719093,747.32184,493.24008,-34.5678,524.8288,491.39832,-19.75849,791.2301,501.45685,-128.93839,476.96494,500.82132,-106.15917
00000177.jpg,824.8821,271.04,-210.14085,833.5495,260.16376,-179.65918,838.094,260.44604,-179.59875,842.0328,260.8442,-179.6903,818.62744,259.95218,-178.70187,813.5381,260.12164,-178.7522,809.04175,260.19394,-178.6963,848.12,266.75314,-40.69368,804.01764,265.82315,-33.95188,834.3933,283.88345,-162.19098,815.62537,282.63303,-160.6142,882.51215,334.34482,23.037481,765.8799,333.78595,20.350689,970.21313,343.70673,-121.34172,673.33435,345.47864,-123.69673,968.4711,275.0003,-284.83435,683.37555,272.312,-281.09827,969.91235,253.05028,-321.93088,683.55176,246.7318,-322.2498,959.645,250.33391,-298.88882,693.32996,245.64821,-292.26743,955.5002,258.83914,-281.53964,696.91376,255.26251,-276.50024,857.5692,511.8019,-3.9041762,781.47516,507.74612,3.7997043,955.81287,594.81793,-254.2822,677.76917,586.06067,-215.95581,938.6482,696.83417,40.745358,682.8015,696.073,26.473457,926.97974,710.735,65.20933,693.1727,710.08624,46.110054,965.2027,725.4192,-43.384914,645.10254,719.62335,-60.217815
00000178.jpg,550.67896,138.89302,-400.0554,561.63293,120.991264,-364.73364,567.147,121.00247,-364.82614,572.8745,120.993515,-364.9792,541.98724,119.74098,-368.6004,534.89,119.09071,-368.70233,528.4699,118.40059,-368.68954,581.6437,125.234604,-169.5037,521.0047,122.47605,-186.30247,562.6307,156.35619,-327.41614,538.64166,155.8476,-332.3409,640.9776,223.70328,-52.395554,462.50787,221.19106,-75.82718,682.1411,333.1923,-8.557392,415.26416,328.78296,-40.990337,722.632,430.78848,-159.14749,376.42545,425.04956,-177.37552,742.031,452.18103,-197.96417,352.6955,447.4713,-214.81854,735.8384,453.67014,-247.26756,361.848,450.62415,-271.15833,726.1966,449.20197,-183.27643,374.63687,445.9104,-203.17235,604.0051,430.05154,-0.96880025,497.88864,429.05844,0.9791116,756.5717,471.35074,-352.84555,353.82507,478.20584,-385.70755,733.90216,645.2831,-134.93195,348.8411,649.40466,-132.87051,717.7815,672.01605,-122.34401,366.36923,676.067,-115.591415,800.32544,679.7919,-289.53897,278.26056,683.3679,-281.85422
00000181.jpg,107.79744,38.522717,134.79736,105.44745,34.23582,115.227516,103.73012,34.578377,115.19605,102.075615,34.942276,115.192566,111.08157,33.663685,116.296425,113.084145,33.685047,116.34621,115.096634,33.750298,116.25951,100.79989,38.92112,46.48315,119.61655,37.244175,50.689774,104.99348,43.927803,114.25459,111.72092,43.979523,115.18538,81.66936,70.883095,12.288978,137.7049,70.7339,20.455324,40.02826,81.00339,37.111656,182.064,73.136665,60.451817,21.065527,44.541622,78.479294,185.70346,33.02313,114.99987,16.458027,32.921337,83.77638,189.53261,22.424442,118.78994,21.021294,30.806002,86.00636,185.30995,20.330322,125.03039,23.07525,34.39567,82.28679,182.92943,24.312386,119.52848,89.42386,150.05951,2.9000616,128.5181,151.34825,-3.1916664,40.988453,161.60442,66.31856,170.45963,155.49002,70.91868,37.667053,225.55318,83.02798,179.16571,217.07014,84.41577,43.726574,236.58348,89.21693,174.64513,226.61983,89.367256,17.150417,224.38644,122.39385,191.3219,217.91722,123.6205
