00000196.jpg,1373.067,727.3972,-71.20378,1391.7278,711.13904,-53.28072,1392.0237,709.3411,-53.357105,1392.4901,707.1571,-53.42208,1390.3578,706.7171,-108.017494,1389.5413,701.90265,-108.0606,1388.7034,696.88116,-108.096054,1374.722,679.966,73.55044,1370.944,672.1813,-171.01292,1350.3412,730.3312,-15.27342,1347.4896,724.43005,-86.94167,1233.0117,684.2374,264.3735,1250.6154,688.81104,-297.85657,1227.3844,865.00836,284.14774,1245.8213,876.35596,-404.2963,1233.3652,1013.2633,131.87321,1251.1157,1042.8705,-402.1319,1268.6178,1018.42706,122.83649,1287.0497,1052.5992,-479.08783,1276.0989,1021.63354,60.009197,1293.9513,1046.213,-428.6772,1263.1359,1021.5207,98.115005,1282.5446,1042.8019,-385.50098,940.02826,732.9889,168.32018,942.20844,744.1322,-168.09326,707.97095,828.12427,183.81384,703.43835,841.5268,-132.75359,497.6557,915.0832,270.94232,468.95078,940.1353,-78.63643,449.09976,914.80023,272.6036,416.9322,934.6518,-84.76787,497.5502,1025.1301,149.48727,474.57742,1042.4506,-243.56696
00000197.jpg,446.58923,214.01096,-244.19958,455.31122,215.20917,-218.49504,455.3711,217.48299,-218.61252,455.49475,219.96448,-218.80411,455.57523,207.84082,-233.25386,455.4631,204.0544,-233.28905,455.30658,199.8859,-233.26634,451.94983,219.60289,-88.61222,451.67123,188.66801,-157.3063,435.70828,217.97932,-196.20024,434.58972,207.01898,-215.84534,406.3291,250.56653,-7.9641256,400.41052,161.67262,-120.99672,415.2328,325.2589,0.96609074,407.91196,83.2606,-173.43533,426.7825,391.49698,-133.15546,434.2344,11.786183,-268.90536,427.60464,409.81543,-151.58417,435.71008,-11.609791,-302.0173,432.0936,411.42084,-189.45029,439.51633,-12.828419,-318.33005,430.1373,399.91113,-156.50867,439.50662,-4.3278036,-283.3579,282.39447,286.99487,37.7745,257.31577,245.42325,-37.518448,183.0723,335.5882,14.555451,169.23454,314.56943,-71.465096,102.456726,379.9398,128.83896,89.00304,367.84503,31.136715,89.30397,379.711,135.2447,79.61994,369.07343,34.76991,84.622154,423.7904,27.47574,68.5143,398.67218,-93.16401
00000198.jpg,299.16278,236.46423,-343.76587,282.37872,235.46587,-306.35153,282.1905,232.13072,-306.33807,282.16843,228.34683,-306.44434,282.94254,250.72672,-313.8968,283.10956,258.4271,-313.94843,283.16022,266.6462,-313.90967,292.5868,230.12706,-135.24472,293.08118,288.0354,-171.6401,319.1366,230.40015,-284.52292,317.12784,246.49454,-294.39233,382.43774,188.51973,-151.9516,387.52408,345.5664,-122.387505,275.6073,96.12548,-258.20645,366.77496,484.13528,-138.42485,147.39597,54.046684,-379.70126,334.85715,609.8498,-277.17044,111.03329,46.665867,-426.30646,309.5736,623.76526,-289.7383,105.5035,57.634212,-427.6974,306.67578,624.50256,-321.31442,117.84344,62.884907,-394.25247,316.4732,622.3052,-297.7797,674.3369,294.23972,28.950157,648.27515,382.30923,-29.353712,877.54004,197.5259,-255.7708,833.83716,506.5262,-118.74971,782.5605,379.33997,153.85583,984.60297,599.40173,92.99083,734.41907,416.55984,200.63362,1001.5769,613.14343,109.67325,835.3939,491.6951,191.50551,1072.0654,621.5112,-31.434818
00000199.JPG,1244.9891,522.6464,-184.25536,1265.5833,545.0151,-180.36636,1265.1443,551.9973,-180.38976,1264.515,558.9759,-180.5373,1266.7866,534.46674,-142.54456,1267.479,533.8038,-142.60481,1268.3561,533.2592,-142.5881,1252.2992,587.4639,-159.85725,1258.8025,553.4003,5.754502,1217.6445,539.01764,-178.44203,1221.0247,524.58105,-130.10445,1139.9617,704.73566,-135.97159,1125.8623,487.1248,2.7202628,1095.6478,870.628,-153.95464,1146.9132,317.69116,-26.39914,1106.6392,1038.437,-395.76312,1186.7783,163.07973,-155.80354,1144.4551,1057.236,-447.79138,1185.4926,116.71803,-197.17015,1148.6396,1058.9757,-522.6989,1192.828,117.75839,-249.32976,1131.6486,1053.7966,-441.4815,1194.5201,135.63896,-195.65839,847.5748,784.166,-65.8161,786.9863,680.1612,65.93784,611.86707,901.61755,-108.56048,572.864,826.23505,-2.3329458,377.9871,1003.8078,12.740004,363.82693,971.212,118.302025,352.8893,1018.3279,15.614997,341.20215,996.75867,116.68959,319.123,1024.1399,-223.17929,301.7592,985.3952,-105.36037
00000200.png,109.224976,287.8269,-46.200703,102.26911,280.75992,-64.66424,102.55925,279.62494,-64.64121,102.836555,278.28305,-64.685135,102.11465,281.04514,-31.45299,102.24693,280.20517,-31.397167,102.31064,279.30112,-31.392824,110.639206,265.98126,-106.00106,108.998276,268.20786,41.90603,119.722565,285.9714,-58.729115,119.81242,286.55084,-15.701204,167.24031,263.25912,-184.8478,177.40486,261.98932,154.41287,163.23746,341.777,-202.26534,173.92358,328.63678,183.4066,94.38916,341.7331,-99.554146,107.018585,335.89105,138.93034,73.6117,345.47327,-125.13147,80.89221,339.00403,140.01259,72.139175,340.15607,-120.16222,80.80216,336.54468,135.53275,79.659615,338.08206,-96.374,90.46044,334.61334,132.47816,300.48178,243.9614,-101.667,306.98883,244.1285,101.80268,405.7929,280.68158,-62.13196,408.9354,278.14966,130.60564,509.25095,307.15378,22.43634,509.84027,304.1422,188.81918,527.9012,307.20175,29.210567,530.4898,302.64813,192.34822,500.09164,344.59692,-14.585513,501.07077,342.74094,145.79507
00000201.jpg,809.1655,349.2064,-299.27377,816.0933,361.89267,-283.51508,814.91,365.91132,-283.4716,813.893,370.10498,-283.553,817.75824,355.51727,-277.76843,817.69495,354.57925,-277.94196,817.80994,353.8901,-277.94672,800.53827,385.84357,-195.49582,806.21924,365.20755,-169.04736,793.4585,354.72916,-269.42676,795.39136,345.54642,-261.7175,722.3847,432.21768,-174.49475,730.3482,298.14664,-119.55357,745.65656,525.4052,-250.85645,721.3284,197.52493,-136.99008,773.05176,610.06946,-374.23914,718.33936,100.96596,-231.69142,797.2089,627.00305,-398.43454,717.26324,69.37989,-256.77948,801.02905,628.4235,-434.00726,720.111,68.45678,-284.53387,790.7972,625.15436,-398.06406,718.8324,75.887596,-252.22939,521.17145,400.77673,-16.264917,543.6762,326.3712,16.102633,417.47876,504.66895,-76.166466,594.14044,189.94809,31.9269,326.00714,597.3933,38.717854,646.6109,42.260162,50.114555,315.74036,601.94666,45.595352,642.0962,17.74579,49.8158,297.02637,633.881,-61.898693,718.26105,36.46667,8.580393
00000202.jpg,432.21698,212.0911,-246.44872,441.57852,212.9605,-230.02937,442.47528,215.00562,-230.0761,443.4097,216.93442,-230.15915,438.9448,205.9019,-230.56377,438.1141,203.2103,-230.58464,437.2508,200.51924,-230.56567,442.72595,220.21455,-133.42896,434.4975,195.28026,-137.30023,426.45636,219.34558,-210.58766,422.95224,210.23929,-211.68715,403.63763,262.5652,-74.26654,384.96994,183.06723,-76.667984,407.62692,320.4449,-70.609955,371.7502,122.39289,-75.098816,417.72754,376.73987,-184.89365,370.87866,65.379776,-173.5128,433.571,381.0489,-210.46169,367.33847,47.208508,-199.85713,435.0759,380.4578,-242.62502,370.3018,46.62141,-226.56041,428.587,380.01617,-203.37282,370.57446,51.285923,-190.61317,289.21686,284.45453,-2.0562334,268.36996,244.49359,2.109364,204.45708,324.21097,-7.779425,191.7186,300.71353,-5.3859153,120.378845,360.63818,80.51115,113.47186,350.01596,75.91914,110.930954,365.604,82.984024,105.194534,357.846,77.76218,94.925766,373.94208,-28.374798,83.855064,363.34067,-30.608181
00000203.jpg,517.8863,282.7472,-361.08423,531.72687,285.59714,-339.14944,533.996,289.10333,-339.21655,535.9432,291.99313,-339.3661,524.5793,273.83743,-336.44733,521.95386,269.4471,-336.5189,519.747,265.85495,-336.47528,535.66876,300.77765,-211.88791,513.47687,264.44363,-200.86609,511.2646,297.01236,-314.0418,503.5177,281.93472,-310.59436,482.99384,371.99146,-143.71545,442.34796,259.51703,-109.84568,490.00638,461.3249,-146.2721,413.81882,165.74289,-103.99729,510.2361,541.3381,-278.5185,408.37204,74.67844,-218.1373,531.7949,547.6414,-308.9547,406.8104,49.103657,-248.74269,534.0946,547.86255,-349.46024,415.29373,49.453064,-284.8827,524.70544,546.76294,-302.53613,415.01508,57.81553,-241.92102,328.29858,422.00775,-23.19044,293.9108,368.34778,23.265764,208.47945,475.84238,-15.825878,184.6808,440.56516,26.727499,88.712364,526.9519,120.081726,76.26781,514.8509,148.81183,76.295944,533.0544,125.69629,65.71115,525.59503,152.69814,51.544563,542.0599,-22.68984,34.025116,530.0077,7.475481
00000204.png,170.01164,330.53452,-245.95432,159.32684,333.39413,-236.83186,158.74303,334.3266,-236.86992,158.0435,335.47284,-236.96379,159.13782,335.49155,-244.52184,158.55266,337.64053,-244.57133,157.91513,340.00055,-244.53781,157.49678,348.32468,-173.48474,157.60675,354.15613,-208.2683,177.67421,335.3393,-222.35112,176.8302,338.63153,-232.10287,208.04478,332.58377,-144.91754,189.63202,409.11774,-177.00246,234.324,271.09683,-185.32309,182.41617,468.42444,-194.48978,255.15532,213.13019,-279.36682,161.5838,526.4535,-241.06877,261.05133,197.46239,-288.78867,145.43414,532.64197,-253.46912,262.21204,195.87727,-314.5105,143.7087,533.81433,-271.74335,262.5877,200.79372,-294.74316,150.52306,532.562,-254.2241,315.5227,383.43332,12.519885,317.0109,424.07263,-12.4963,313.1678,286.33505,8.787245,399.92874,473.63956,-1.7504107,305.2625,189.64545,60.589558,469.55588,518.4618,123.18675,310.40024,170.58134,61.516598,477.30325,524.35016,132.00786,261.50812,178.1853,17.994673,503.90732,532.82574,60.958813
00000205.jpg,622.2138,240.10368,-16.706348,630.03455,232.18054,-5.1658945,629.80914,231.04292,-5.1650953,629.55554,229.73195,-5.157344,629.9135,230.77745,-39.029625,629.5087,228.80124,-39.04282,629.07745,226.69177,-39.057316,620.3325,217.29523,62.98974,620.2287,215.1437,-89.13115,611.0708,240.96756,12.915223,610.5326,238.84416,-31.240414,546.47235,223.83467,180.079,559.3185,224.97133,-170.70744,523.2153,306.49338,209.23598,533.9941,310.3212,-217.79391,515.2342,385.17166,126.1423,520.4329,397.27963,-210.63899,532.0773,392.82358,124.05705,539.24713,404.8459,-252.06721,534.7199,394.38345,87.56102,542.675,403.24597,-226.05351,527.75903,392.29874,107.165596,534.0495,399.9756,-200.74835,391.90137,236.93391,104.115486,397.42017,245.74983,-104.01199,268.35577,241.03812,134.32898,278.15472,312.3675,-85.884834,141.96318,231.05544,195.54457,158.10983,357.4071,-47.133163,120.03111,221.37881,198.68471,133.671,356.5814,-46.89672,131.30167,285.9696,143.75056,169.04996,409.1355,-118.71496
00000206.jpg,1004.11566,287.2269,-97.22199,1005.1917,266.4262,-84.298744,1003.64966,264.45267,-84.293884,1001.8994,262.28854,-84.2472,1004.4468,267.10898,-125.586815,1002.6897,265.91357,-125.64894,1000.77325,264.58112,-125.628136,979.7409,254.22307,4.0157413,979.77466,257.74225,-180.66391,986.85864,295.72852,-58.086044,986.7522,294.65933,-111.80789,882.9823,283.93768,146.41013,892.91016,307.42172,-255.81274,861.2715,396.93094,168.18433,876.68585,431.4513,-283.19766,862.799,495.74866,85.903275,877.25305,548.36273,-246.85938,885.9112,498.3426,89.979324,905.05493,562.594,-303.05466,889.699,502.44904,41.790268,909.3143,556.11584,-266.7627,880.1602,502.7333,63.492195,898.5825,552.0296,-234.84093,675.433,324.22113,127.27657,671.33057,344.05377,-127.16881,534.645,383.18365,233.20406,522.4082,395.43658,-9.0848055,410.37207,430.22986,374.87103,378.69366,438.4892,102.95617,385.31418,428.17273,387.55145,346.57092,435.64337,108.01075,430.372,477.2613,342.04236,401.11627,499.65756,30.464918
00000207.jpg,1031.3699,562.3221,-83.5294,1046.6852,545.03625,-52.772804,1046.1571,543.08636,-52.831944,1045.5057,541.0588,-52.846245,1045.453,542.5691,-134.67073,1044.2925,539.175,-134.75047,1043.0897,535.5074,-134.8848,1025.8619,516.62396,111.48639,1025.1045,515.7552,-256.47495,1007.22906,564.9866,-14.676536,1006.373,560.10364,-121.88423,887.9115,518.07324,345.97052,896.59906,532.15735,-417.8283,885.96295,685.2502,337.4961,893.8732,708.67114,-460.60828,1055.6375,700.4704,66.803215,1060.6503,714.63055,-256.77374,1108.338,711.1911,30.135077,1106.2579,721.0403,-310.67007,1111.5197,701.8472,26.035864,1111.0375,706.2492,-306.9069,1094.5994,696.8439,49.400898,1096.6519,701.47797,-251.39366,602.9285,515.428,242.6513,605.76245,526.9293,-242.45816,360.53897,546.9504,245.63509,362.56186,557.7467,-203.99731,126.500565,582.7443,338.72232,106.65651,590.4859,-116.23131,77.13991,573.4577,339.39706,56.48891,580.28375,-121.13738,123.3907,684.1865,204.53958,107.35458,696.26306,-320.73883
00000208.jpg,93.17718,123.51077,-149.98236,82.97327,111.66577,-138.21536,84.41186,107.75812,-138.23688,86.11835,103.45477,-138.35405,78.20608,124.916725,-137.24495,76.31327,129.9272,-137.26988,74.7978,134.1652,-137.23917,94.16336,99.43888,-39.00615,76.74303,142.34407,-37.848873,108.50511,120.19337,-110.8944,102.815506,137.40506,-110.45977,169.50098,89.1939,3.2837248,122.0118,197.3806,11.542786,254.93694,37.27908,-5.5654273,116.4675,280.80814,-137.3124,308.76285,101.3905,-63.856762,113.87176,303.40872,-396.05222,326.48914,119.51955,-68.41224,110.86807,319.86093,-436.5677,315.1568,125.37693,-82.62827,121.117035,305.87024,-430.08185,308.61502,123.103745,-65.327126,125.548325,298.54254,-399.6177,337.90225,166.05757,-0.8804612,320.04443,234.50703,0.7054317,476.59756,227.01823,-26.789316,466.58954,277.78543,-18.750757,600.8859,253.68425,67.0145,440.96173,243.00264,291.66507,614.44244,256.10974,74.085464,439.96698,231.96423,326.8031,658.21985,293.01694,-6.0960484,493.7476,242.61174,346.23834
00000209.jpeg,1151.8844,514.40894,-107.27138,1163.9297,491.25836,-78.44937,1162.8958,488.7381,-78.53708,1161.5992,485.9137,-78.50328,1162.4922,490.01285,-163.11546,1160.6132,486.6519,-163.23071,1158.4281,482.78668,-163.40102,1133.4437,460.231,84.56183,1131.5289,461.16846,-295.05948,1121.3055,515.9592,-36.67356,1120.1156,513.1227,-146.79865,978.49554,473.83704,360.09778,983.5542,496.3345,-486.95792,974.5834,656.6227,386.8152,978.5486,690.0711,-597.6642,986.89624,815.0997,137.88272,992.82715,862.64105,-561.5805,1025.2467,822.60504,125.48462,1034.4495,874.0914,-662.0944,1030.8545,826.3667,46.85174,1040.8878,864.0861,-608.1759,1015.20233,823.70636,94.19222,1027.2123,859.9592,-542.2413,666.07886,581.70593,266.094,660.85657,604.9975,-266.0198,416.67963,671.4014,344.82248,401.73526,678.1182,-187.72104,169.89742,711.3277,527.7177,147.32275,716.098,-56.226448,118.68288,699.2479,536.59607,96.87092,702.91376,-56.097866,171.12183,810.1228,405.11942,152.40198,820.85077,-247.95117
00000210.jpg,1140.7305,555.6748,-6.1289144,1156.5298,540.35223,14.725877,1156.7479,538.07416,14.609799,1156.8835,535.6706,14.500121,1155.2516,539.2585,-46.2653,1154.7825,536.40607,-46.29511,1154.1632,533.53705,-46.30613,1139.9193,511.81573,128.49004,1137.976,514.3978,-145.66313,1120.6769,553.9481,43.14781,1118.8335,552.91565,-36.221195,1035.5183,468.994,297.805,1029.9242,500.86246,-251.3729,873.2732,464.1428,359.33517,855.92896,474.28802,-249.98338,906.351,581.7583,241.4208,871.34644,618.34344,-106.91095,947.69055,584.0477,227.18047,903.0249,639.218,-132.39102,960.3822,587.9435,200.28714,919.0561,627.7911,-122.4666,940.6152,586.27325,223.39697,908.88855,619.1218,-97.50459,724.63715,453.79248,175.27968,713.4935,480.57843,-174.95502,488.92188,525.1023,162.14914,465.75922,547.0485,-193.3057,256.11884,495.68378,185.10898,208.27258,526.88416,-176.48605,219.85043,468.62524,180.28595,164.61731,493.30283,-176.75214,202.08423,571.18225,113.590775,157.83226,614.1659,-268.30765
00000212.jpg,440.33368,111.70685,-35.74746,440.7143,102.103,-29.119555,440.07376,101.81896,-29.123566,439.2956,101.51142,-29.138418,439.75522,101.07173,-46.738396,438.55838,100.28947,-46.73225,437.13812,99.500145,-46.725456,427.05005,99.37923,17.898363,425.13763,98.30614,-60.599598,432.38943,119.33506,-15.392168,431.52014,117.51338,-38.2377,372.1914,128.68314,87.881775,386.607,131.95735,-104.5016,362.83273,199.97403,99.985016,384.43475,209.36987,-108.3593,371.24518,263.636,83.0802,397.17365,280.523,-102.13486,383.41595,263.9207,86.18483,416.02576,285.47256,-130.1987,386.57428,265.89334,60.333454,416.6294,283.2873,-109.4595,382.29584,267.39093,71.61704,409.06982,282.16342,-95.49626,258.8063,175.35507,49.832695,261.17957,173.61398,-49.81975,158.40442,220.81563,51.843513,153.91322,211.52283,-47.728012,61.71442,257.8648,72.76148,57.79887,255.33105,-25.44671,44.272034,262.13412,72.54005,38.379498,255.01025,-26.730341,58.29254,273.31256,27.670666,53.37014,274.40042,-83.92767
00000213.jpg,439.26648,627.17096,549.5681,408.51263,586.6363,522.741,408.50424,581.61664,522.8817,408.86182,576.4137,522.8192,416.04016,585.5649,612.3405,421.35846,579.7657,612.485,426.74954,573.3637,612.37274,448.3552,541.1673,420.4224,468.1664,533.8222,825.3562,474.50076,630.26825,510.51404,483.1216,629.26605,627.74524,583.7486,565.46497,75.32443,722.67426,532.7915,1054.5614,595.20734,872.05066,-43.101337,846.1915,890.3779,1272.2567,529.06665,1190.9958,136.77652,735.5098,1127.801,1246.6085,455.22598,1218.0176,123.83516,700.2376,1128.5326,1294.0947,448.23044,1204.9974,209.70503,708.72986,1140.3557,1220.2373,483.4782,1198.6116,187.1191,711.28503,1144.73,1214.4817,981.20636,616.53375,-282.8007,1182.4893,631.13135,281.4156,595.7957,857.7054,-441.20483,1625.1051,908.70905,122.308685,967.19696,1004.53296,-383.98203,2080.578,1196.54,-213.41475,1061.6621,988.38446,-362.37247,2176.7202,1245.016,-248.36948,995.9501,1103.3318,-267.63306,2082.0989,1353.9905,-412.11923
00000214.jpg,2258.9167,905.498,-1593.7119,2303.4768,918.0746,-1535.1215,2309.8276,931.8505,-1535.2694,2315.8354,946.2954,-1535.8137,2286.8333,879.4539,-1526.1069,2281.1443,865.2881,-1526.4885,2276.3506,851.0909,-1526.4674,2308.1267,978.09827,-1082.9568,2265.7363,838.50867,-1041.9897,2223.4866,951.3696,-1416.666,2205.7747,901.40344,-1404.5251,2138.401,1191.3202,-786.4883,2022.1683,795.638,-634.9536,2144.5425,1506.2489,-981.2706,1952.8668,471.9745,-551.71985,2191.126,1771.6068,-1723.3021,1936.5458,150.97179,-892.9064,2260.408,1794.6921,-1862.8108,1938.9786,65.945244,-991.41565,2265.6921,1797.1001,-2012.843,1957.8658,61.207478,-1118.8607,2226.1858,1794.808,-1814.326,1955.293,87.85764,-973.3292,1614.6826,1351.5425,-58.695885,1504.6857,1158.0726,58.86264,1190.7952,1537.1893,-115.35044,1121.4319,1455.4628,-5.700684,799.1071,1721.6,351.1195,704.31226,1707.6987,356.18835,786.3654,1735.4352,370.4117,694.1638,1734.3568,360.56586,655.5855,1779.3735,-197.12668,528.36127,1796.5568,-209.91818
00000215.jpg,283.79346,332.51224,-373.21713,273.54428,335.31064,-352.91287,273.99057,334.11502,-352.89075,274.39496,333.1621,-353.01904,273.0148,342.5801,-352.36884,273.09286,346.39658,-352.42456,273.18027,351.1048,-352.3545,283.23828,343.26608,-245.28893,282.62555,368.4411,-241.21928,298.88474,332.43393,-336.27252,299.37112,341.52682,-334.76324,366.80103,296.5196,-211.86565,359.95822,422.58408,-204.52945,374.94333,197.25456,-272.39395,341.3837,510.32053,-271.16956,367.10413,102.6268,-396.09106,312.1974,575.09064,-444.919,361.91672,89.254715,-418.2339,293.21118,582.6639,-477.65298,357.92145,91.0159,-453.3186,290.33685,580.4846,-506.58737,360.8775,93.872314,-417.96466,298.7773,577.5584,-466.68118,546.0057,339.17957,-8.92121,563.4277,415.67673,8.429907,474.55704,200.81671,-69.88261,678.52795,520.1635,-30.216112,393.653,79.435745,-33.435585,797.9113,618.4208,35.848427,392.27386,52.05137,-33.71006,823.07874,619.9356,36.715885,341.16284,91.751114,-75.37255,781.36597,663.43964,-54.590557
00000216.jpg,1217.6796,597.31146,-414.89328,1241.5427,604.744,-372.75864,1245.3395,614.3529,-372.88638,1248.7186,623.3347,-373.133,1229.2092,578.7183,-360.02197,1224.96,571.76685,-360.0428,1220.3136,563.5552,-359.95914,1241.7504,643.52954,-135.25462,1209.0613,561.40845,-81.873634,1198.9889,626.0216,-327.59216,1183.4937,594.1483,-312.0224,1130.0187,773.302,-2.9404085,1078.0743,544.4191,68.40096,1127.6832,953.1253,-15.50365,1026.5526,363.97726,111.81998,1169.6904,1099.7498,-327.8407,1007.59766,196.68245,-133.15106,1204.8901,1113.1573,-395.3859,1004.5902,147.6654,-199.90706,1211.218,1114.4493,-474.43552,1011.5063,144.18848,-276.46085,1195.0939,1112.4788,-374.25293,1008.87354,158.36407,-183.2839,807.5411,854.3307,-35.417854,751.605,737.06976,35.55099,540.68134,976.66705,-105.60074,501.40866,901.9846,-63.7438,267.61298,1098.4226,57.625893,250.05267,1052.761,74.20371,246.83884,1106.5112,57.51583,233.43716,1071.4521,72.831535,162.56757,1126.2986,-270.25552,146.2209,1089.8547,-226.36847
00000217.jpg,297.33066,323.29498,-58.33433,291.25565,311.46802,-88.12992,292.2829,310.26776,-88.211365,293.46002,308.94778,-88.194916,291.24695,310.84763,-42.70096,292.2337,309.13657,-42.711452,293.47885,307.1288,-42.699394,309.6847,299.01825,-149.65642,310.82028,295.26715,49.83648,313.75345,325.59497,-76.03907,314.36572,325.20108,-17.488688,388.14966,337.78372,-263.24265,400.50888,313.71426,201.43974,383.9746,473.16098,-319.62164,395.49075,438.08987,195.57019,369.15076,579.59656,-304.36053,381.6585,526.6626,90.82528,343.9763,585.4417,-365.24246,356.46173,527.65,98.28859,339.8491,577.43176,-323.24457,355.10107,532.62274,42.67507,350.2036,575.92377,-290.4661,365.46585,535.3187,64.22013,603.21375,394.0945,-146.93613,602.0077,376.89578,146.81418,763.37964,456.78314,-106.14616,759.8655,453.62463,190.97426,914.8734,514.4576,-34.053436,897.7058,507.13608,282.25885,947.2825,515.09985,-33.986767,927.23645,505.79932,287.60007,895.6772,577.8244,-143.71048,888.7039,571.32434,206.09773
00000218.jpg,53.36459,73.054375,-203.50848,51.365993,61.770084,-222.58414,52.804996,60.381084,-222.62367,54.44808,58.88315,-222.63799,49.68593,62.62762,-189.50728,49.85074,61.74139,-189.56311,50.092236,60.625164,-189.57304,68.09641,50.722843,-254.43607,62.48129,52.452778,-108.45031,65.84513,75.749245,-211.29129,63.75183,76.86878,-168.73439,136.41843,91.77114,-303.1964,106.85826,86.145386,1.0626577,131.98979,181.24567,-334.09207,99.92967,160.05988,34.19653,119.35627,259.99576,-360.58105,85.70297,229.25159,-29.293303,101.71974,265.85098,-416.2161,69.22285,235.46812,-32.26982,97.37945,262.24268,-397.94925,71.66723,238.61192,-75.45491,102.25824,259.7311,-356.86188,80.43768,238.17673,-49.35527,268.70325,128.91194,-93.11682,253.37547,125.25797,93.02644,366.25064,167.97278,-1.5346054,348.5169,161.98682,215.4587,455.85226,198.85901,101.95575,425.62936,191.49255,371.61227,480.26105,196.40536,108.07934,441.39752,195.31232,387.2123,442.4734,235.66595,36.76588,422.67514,227.09404,357.64185
00000219.jpg,515.20984,196.6306,-153.93858,525.24976,197.90326,-158.69421,526.64026,200.00873,-158.67566,528.13354,202.49432,-158.75885,523.15295,195.12659,-136.16995,522.89795,194.97502,-136.23396,522.6108,194.85075,-136.19408,531.31726,218.25426,-148.57152,523.3736,206.84872,-46.47781,509.05542,206.17616,-149.70511,506.8549,201.98067,-119.78437,503.7271,281.98453,-95.585556,470.6845,204.77254,-45.1934,509.19244,352.70892,-122.939995,456.79245,132.03397,-43.737617,518.5279,409.3809,-225.6936,460.39893,67.940636,-123.21502,533.2414,414.92093,-251.39867,461.4204,48.47379,-144.782,535.30475,414.6596,-281.50848,466.05023,46.819897,-162.95975,529.3405,412.7085,-243.32874,465.06912,53.554848,-138.24927,379.6396,311.69595,16.19976,355.83478,267.7798,-16.052555,390.4057,403.4982,-155.93832,256.24878,260.87573,-93.87354,317.70917,398.26785,95.33486,169.28969,257.29437,39.23698,310.9975,386.28278,118.39483,159.95386,259.4852,48.375927,281.6602,415.58862,67.11872,139.72676,260.86108,-48.513237
00000220.jpg,547.54297,375.2308,-12.932107,552.7669,368.35626,-3.7195325,552.5935,367.63934,-3.732996,552.39105,366.83722,-3.7275367,552.4587,367.76733,-27.77231,552.10236,366.8062,-27.812777,551.7348,365.7825,-27.842054,544.9053,359.63492,51.15561,544.84265,360.01242,-56.584995,540.10675,376.43073,10.411717,539.30084,375.54645,-21.137804,496.0089,363.06927,132.42555,508.66455,374.04346,-114.03151,494.74725,427.48853,130.28644,503.1306,437.85312,-154.66821,494.1184,472.29816,60.107388,505.51993,492.88278,-159.56793,506.1822,473.89105,58.8207,518.68713,496.54095,-194.2516,509.39346,476.1685,34.236366,520.19904,493.4428,-172.37823,504.75674,476.1967,46.919426,515.7803,491.99576,-152.59184,401.0055,376.47247,78.26287,403.28363,383.73682,-78.13934,319.02612,416.98535,79.04189,317.67368,422.94598,-69.47192,242.81447,454.6014,119.831825,239.04996,457.3062,-45.1368,230.09456,451.20273,121.77802,223.41676,453.72098,-47.06549,236.86142,487.79684,75.338715,232.6583,491.21002,-110.332855
00000221.jpg,842.1799,792.3814,-85.04505,818.28406,736.1197,-197.56192,821.3487,731.9402,-197.88223,824.6479,727.36084,-197.93585,819.5013,734.08215,-35.491673,823.2585,728.6054,-35.536415,827.09625,722.72943,-35.081425,889.2101,695.1453,-435.93726,891.21765,686.92084,287.83258,896.21075,810.4698,-153.76663,899.83264,809.79755,57.792103,1137.7148,892.6037,-845.44434,1271.9126,805.24164,855.6988,1061.2842,1396.3745,-1004.07104,1238.1163,1252.048,980.91046,1020.0153,1805.2893,-868.3607,1167.2346,1620.6448,671.10266,930.7122,1837.5256,-1067.6023,1090.2402,1620.1342,693.85626,922.3348,1817.9594,-890.71136,1080.3396,1638.825,493.58,963.3714,1808.5295,-804.3141,1104.5479,1648.6024,579.26874,1941.2185,1257.4565,-548.2829,1955.5641,1191.8257,547.07623,2404.6882,1708.7544,-516.2969,2376.7266,1639.3643,832.39923,3068.8645,1651.5914,-107.43672,3025.6353,1616.3323,1323.6315,3125.8625,1555.7814,-51.73247,3089.053,1505.3314,1369.2368,3343.345,1759.6079,-157.47073,3254.7368,1733.9221,1211.0879
00000222.jpg,446.6754,353.93503,-267.6018,437.9123,344.3193,-255.52396,439.08148,340.8755,-255.51805,440.45026,337.52295,-255.53133,436.5808,354.92548,-249.69324,436.6593,358.52036,-249.76662,436.7738,361.99493,-249.80777,451.4209,332.7728,-165.83994,444.07852,364.9191,-137.5567,463.50287,349.81824,-233.13669,460.2489,364.2324,-225.00826,517.0034,311.58057,-85.41972,496.08032,416.1646,-95.264175,534.8361,240.29338,-63.649754,496.5715,494.93005,-90.47469,555.9579,183.94054,-123.07853,494.69385,569.7009,-176.17073,559.8269,162.30495,-134.81032,474.8413,574.71106,-197.33192,559.81067,161.34396,-169.6447,476.46277,575.01263,-231.21442,559.2788,170.3013,-142.32793,483.96277,574.0365,-195.54369,677.15814,382.66754,9.119853,658.0981,446.2504,-9.196144,800.932,356.5207,6.640778,754.6261,507.92575,-9.361248,881.86554,314.85837,193.8563,841.24744,555.0413,178.23372,896.4667,304.41428,206.40968,847.9874,559.47797,190.63582,924.16626,272.86636,87.19757,887.3374,570.3183,58.878075
