00000188.jpg,2854.299,1333.5139,-1054.062,2900.9795,1273.9945,-962.4157,2922.4788,1272.1116,-962.1708,2946.5964,1270.2738,-962.30164,2858.258,1277.1886,-906.3282,2849.4155,1276.6969,-907.069,2841.908,1276.7009,-907.1579,3021.6218,1293.431,-446.34375,2895.2024,1295.8507,-199.50456,2904.2441,1388.3501,-873.00244,2850.0786,1388.4431,-802.83234,3264.46,1619.1517,-27.972841,2773.7795,1603.5033,-15.689902,3607.4749,1601.5424,411.74484,2406.7622,1553.0868,184.60658,3877.6736,1612.917,735.1976,2095.8423,1543.3469,213.63367,3970.664,1617.5901,829.0018,1961.789,1541.9202,136.83475,3972.7185,1608.6589,645.53815,1963.0974,1532.8807,46.027893,3940.7888,1610.4617,655.27924,2008.314,1540.4592,149.39906,3195.2036,2443.069,-60.963043,2873.4697,2420.2441,61.206898,3455.203,2815.1528,557.5096,2359.6104,2619.1494,-1579.925,3694.4404,3039.0732,2493.1604,2376.9822,3276.3196,-1307.0957,3713.1326,3089.4302,2669.8447,2439.2666,3377.4917,-1300.5455,3836.2507,3118.8823,2334.6997,2100.604,3441.878,-1958.1912
00000189.jpg,2154.2708,888.75616,-663.8262,2213.6304,883.038,-679.919,2222.722,892.77563,-679.6797,2232.4307,903.5448,-680.03754,2200.1113,872.06573,-558.71967,2198.523,873.7313,-559.0443,2197.511,875.8667,-559.43823,2267.3738,983.7466,-682.10974,2222.6404,937.98004,-129.17209,2143.9604,945.82825,-668.0472,2126.225,931.6033,-507.3305,2323.3694,1322.0127,-631.5413,1991.3567,1062.4045,-89.06734,2388.7593,1718.0052,-840.1744,1964.0554,700.813,-247.69397,2508.1858,2062.9128,-1190.5277,2066.9802,365.90463,-622.8083,2553.6519,2148.7644,-1294.9607,2100.0315,279.80212,-816.049,2562.339,2151.5918,-1404.069,2133.13,282.5927,-838.2691,2543.4954,2129.6936,-1253.6498,2131.797,310.05737,-686.7456,2057.69,1904.3639,-140.59218,1775.5905,1863.3162,140.51924,2499.4482,2206.0396,-49.319004,1234.4344,1944.7184,-1051.3387,2923.1968,2485.3909,606.3941,1174.8223,2476.1504,-499.40045,2984.2444,2517.671,654.7928,1218.7175,2574.466,-473.43423,3027.5151,2603.207,271.18793,976.2377,2605.6113,-886.3784
00000190.jpg,437.49854,241.99731,-124.19753,445.1602,233.37015,-131.05956,447.0042,233.5599,-131.05237,449.1186,233.76189,-131.07442,443.7924,232.70433,-103.958916,444.50922,232.4859,-104.01345,445.2729,232.30362,-104.00632,468.0365,240.81265,-137.12634,458.69714,238.66989,-9.487024,443.0295,252.8275,-126.38569,440.3728,252.1565,-89.26967,522.9549,292.97342,-129.02342,431.36337,292.69046,15.957044,607.5045,305.24597,-170.44287,348.149,293.10776,33.15396,675.48157,312.85272,-259.57297,274.23328,280.0645,-74.120735,696.68085,312.7808,-288.56488,250.15723,278.58676,-97.42772,698.51904,309.88544,-319.15103,248.32669,276.61456,-129.98822,689.6212,311.0558,-279.02267,253.71638,278.4076,-96.36892,505.1381,444.94135,-63.940353,453.63293,441.06113,63.863117,589.5816,526.6822,-117.74888,349.35168,467.54288,-58.97427,679.2788,585.895,-21.333961,339.5683,587.50775,17.5482,691.88477,595.21655,-15.503353,355.74277,602.028,20.860287,696.8977,608.1515,-122.98206,271.02905,617.2004,-50.239468
00000191.jpg,396.29443,129.15543,-127.61205,403.43124,121.63195,-127.3884,405.79684,121.693924,-127.332954,408.21967,121.750435,-127.30786,400.32632,121.78333,-108.94442,400.45844,121.92142,-108.99849,400.68008,121.96985,-108.9904,418.75256,127.17999,-112.36085,407.41974,126.38572,-23.502907,402.2642,137.18364,-122.65701,397.84753,137.23172,-96.99649,464.1976,175.11908,-112.15214,376.9952,175.4264,6.083149,538.7367,167.25319,-153.09943,313.38403,167.31395,17.94662,602.88336,165.86826,-229.94846,254.96211,158.64441,-81.89156,622.8631,166.52002,-252.93816,233.37135,159.85347,-102.11853,624.5733,163.9391,-278.52032,231.70453,157.48303,-133.62808,616.7653,164.81374,-246.49503,237.71048,158.38756,-102.56792,460.19833,310.73618,-60.645317,405.0168,308.3672,60.556538,538.9679,368.43576,-131.07327,323.38458,330.82486,-63.42144,618.21655,425.56012,-57.971386,324.37363,433.63425,38.86534,627.2943,430.98306,-56.052383,336.06537,449.71234,44.45884,621.40515,453.86795,-171.60468,284.35455,461.6731,-17.551071
00000192.jpg,713.1044,177.69089,-423.65344,715.3592,156.49553,-367.907,718.7337,157.14886,-367.8739,722.6406,158.09943,-367.80173,698.9683,155.55136,-394.67975,688.7561,155.66519,-394.8888,677.9073,156.19023,-394.83466,713.3466,169.73541,-88.40631,646.0367,167.86264,-207.32066,714.8973,206.69292,-322.8806,695.09534,203.8697,-357.72046,760.8819,323.98325,30.490408,565.2671,298.21768,-236.41382,863.03094,326.73038,-222.85658,499.19714,296.29303,-466.46033,985.5995,300.869,-692.4772,406.06326,284.1493,-555.03326,1031.2189,307.5154,-755.8313,368.34818,282.24707,-580.5094,1026.9653,297.7541,-788.32324,375.36746,285.393,-596.6628,1008.61096,297.38962,-723.5597,392.17194,289.61618,-565.3212,706.8006,651.68024,16.434208,580.0193,654.6679,-16.162035,866.17487,777.5921,-616.78296,505.2182,824.092,428.08548,846.9656,1035.4442,-647.5426,400.777,971.2988,1050.9268,817.0336,1071.3453,-664.1061,407.11334,999.70905,1099.6971,913.9388,1104.0378,-976.7566,329.33798,1012.5223,902.18713
00000193.jpg,673.3842,80.87804,-173.66388,664.71826,65.91877,-141.3141,663.8197,65.931366,-141.35646,662.8477,65.98106,-141.41634,660.4259,65.49395,-184.35713,657.08887,65.385925,-184.48366,653.38153,65.45203,-184.53859,644.6346,73.83625,7.3442397,629.88184,74.276,-191.61522,671.2023,97.905045,-118.72784,664.7418,97.62011,-176.45428,688.15436,163.36925,82.969574,547.71436,160.65294,-214.24825,812.1091,155.53246,107.19383,429.75046,160.52626,-269.92612,912.4616,147.44255,-56.84613,320.3705,150.94955,-306.9968,946.674,145.45654,-78.88388,285.55792,147.96165,-334.21472,950.3494,141.9526,-135.96823,282.94022,144.24742,-368.9612,939.3811,144.29263,-91.97091,294.28424,147.15746,-326.86746,669.2024,411.99554,84.11342,574.3753,415.51318,-84.09199,831.8423,430.79984,-170.20598,442.67603,519.9634,-164.99217,847.0811,610.5335,12.462754,310.0931,609.0253,-12.249716,826.1881,638.77954,22.671879,288.80582,623.5868,-6.893558,931.4158,642.7534,-109.180695,286.306,653.4525,-183.64395
00000194.jpg,200.54767,76.494995,-185.49417,207.35808,67.84903,-194.90756,209.58163,67.84812,-194.89178,212.13882,67.78063,-194.88268,205.47867,67.01105,-169.28535,206.18724,66.488266,-169.3778,207.0529,65.857155,-169.44423,232.80849,72.86619,-200.2806,222.75917,70.1978,-81.53526,205.49527,86.46135,-186.87505,202.91144,86.27053,-152.33066,289.53186,131.54002,-168.49266,192.64151,127.70978,-36.615395,370.20316,156.64146,-183.40881,120.858826,150.46631,-4.1295576,438.5301,184.82433,-253.5862,55.673107,165.43288,-98.8075,463.02295,191.33337,-276.01968,34.995274,169.65895,-114.65692,464.5486,191.89996,-305.86783,33.366417,169.03093,-152.9308,454.89993,191.42952,-270.84973,39.758316,168.50229,-120.76258,293.86224,268.51648,-52.33711,231.76736,268.7181,52.29283,374.91174,342.18893,-76.45382,141.49817,295.37,-54.54303,459.92398,406.14386,16.863337,139.3034,402.88852,56.11529,463.85675,414.9242,20.859943,149.73126,419.81976,63.457382,494.68814,434.8642,-92.53557,88.86316,426.85895,-7.150155
00000195.jpeg,457.3345,198.03009,-123.93571,465.39334,186.11642,-133.64917,467.99393,185.41423,-133.6188,470.76202,184.80144,-133.63493,463.1608,186.69615,-101.76795,464.18524,186.27081,-101.83093,465.38098,185.88803,-101.80656,493.8655,188.3685,-146.20813,483.41266,189.10405,4.6927724,465.32193,206.99858,-128.23097,462.06088,207.71965,-84.335175,562.7756,247.51282,-134.15253,459.3143,251.83809,29.27427,660.2634,240.85123,-191.46864,372.41684,246.04291,57.75737,739.868,246.93062,-276.5102,294.5213,247.79,-71.56006,765.16986,252.11746,-305.53125,267.55,250.17325,-99.95237,766.60095,251.2485,-341.65112,265.47296,248.12193,-139.41418,757.59424,250.95642,-298.12506,271.36087,249.09987,-97.92402,553.4574,423.42307,-73.334335,491.05966,427.66663,73.23613,650.018,510.82565,-163.40903,370.9527,477.27112,-62.7604,753.6485,587.3232,-83.78333,405.94345,602.918,53.806778,764.7373,598.7527,-81.54201,420.4698,620.2951,60.082848,783.26794,613.783,-212.8289,345.0892,631.91724,-11.837611
00000196.jpg,482.49802,75.29945,-266.38654,475.47302,61.58646,-226.10703,475.39282,61.646584,-226.1818,475.12848,61.500736,-226.31102,468.96637,61.619484,-257.81116,464.26654,61.793568,-257.89246,459.20148,62.00645,-257.78598,459.95587,70.4023,-46.47531,436.01352,72.38005,-195.62094,481.1844,91.55066,-203.10728,473.61353,91.56999,-246.10583,513.2207,161.88174,29.243126,361.12958,166.57115,-182.70422,642.11334,144.10454,44.20627,236.5333,157.31909,-241.06393,732.8632,135.3995,-97.74362,122.96629,149.97958,-353.8636,768.5925,131.61113,-124.31603,90.24929,154.09012,-388.06564,773.77966,128.30945,-178.62851,86.78505,153.25885,-429.61383,758.2703,131.6031,-131.75182,99.35181,152.98775,-379.56332,487.96167,405.6739,67.46007,391.50754,404.8928,-67.31409,640.95056,491.99948,-138.76886,280.59695,529.94336,-154.8573,629.9242,659.7709,34.147842,167.43758,647.39087,-10.374189,613.02966,692.0912,40.951607,157.39001,660.4601,-5.91639,706.82837,703.34607,-105.22782,143.42737,701.8448,-183.60577
00000198.jpg,753.676,276.39545,-14.007928,745.6178,268.92932,6.4796395,744.3795,268.81244,6.39706,742.9285,268.72244,6.3744507,743.19696,268.94366,-35.2489,740.2423,268.85263,-35.184822,737.0147,268.96906,-35.154846,724.8601,275.59326,93.34685,720.00385,276.9534,-99.66072,750.7969,286.40906,20.38118,747.5109,286.48828,-36.126408,724.058,320.69733,165.22372,709.79895,323.26282,-206.93602,733.7164,247.26178,220.43848,741.5256,237.97336,-364.60477,751.54565,166.91565,73.31393,755.2477,152.25224,-376.64456,751.81,141.18234,49.243874,758.4216,128.53554,-418.3943,748.6001,137.48975,24.548422,752.82214,125.07348,-401.2767,747.49884,149.02264,53.437122,750.97754,132.20499,-369.96716,749.94806,496.8541,106.93094,704.70734,503.9298,-106.87771,854.84106,554.6731,71.02868,620.47394,604.1512,-141.81818,861.8078,671.66595,141.6459,532.9409,680.3683,-61.9708,844.4381,688.92883,142.84297,516.2103,692.6665,-58.217175,911.7957,697.0312,78.4757,543.1545,712.5605,-158.17041
00000199.jpg,2854.299,1333.5139,-1054.062,2900.9795,1273.9945,-962.4157,2922.4788,1272.1116,-962.1708,2946.5964,1270.2738,-962.30164,2858.258,1277.1886,-906.3282,2849.4155,1276.6969,-907.069,2841.908,1276.7009,-907.1579,3021.6218,1293.431,-446.34375,2895.2024,1295.8507,-199.50456,2904.2441,1388.3501,-873.00244,2850.0786,1388.4431,-802.83234,3264.46,1619.1517,-27.972841,2773.7795,1603.5033,-15.689902,3607.4749,1601.5424,411.74484,2406.7622,1553.0868,184.60658,3877.6736,1612.917,735.1976,2095.8423,1543.3469,213.63367,3970.664,1617.5901,829.0018,1961.789,1541.9202,136.83475,3972.7185,1608.6589,645.53815,1963.0974,1532.8807,46.027893,3940.7888,1610.4617,655.27924,2008.314,1540.4592,149.39906,3195.2036,2443.069,-60.963043,2873.4697,2420.2441,61.206898,3455.203,2815.1528,557.5096,2359.6104,2619.1494,-1579.925,3694.4404,3039.0732,2493.1604,2376.9822,3276.3196,-1307.0957,3713.1326,3089.4302,2669.8447,2439.2666,3377.4917,-1300.5455,3836.2507,3118.8823,2334.6997,2100.604,3441.878,-1958.1912
00000200.jpg,2154.2708,888.75616,-663.8262,2213.6304,883.038,-679.919,2222.722,892.77563,-679.6797,2232.4307,903.5448,-680.03754,2200.1113,872.06573,-558.71967,2198.523,873.7313,-559.0443,2197.511,875.8667,-559.43823,2267.3738,983.7466,-682.10974,2222.6404,937.98004,-129.17209,2143.9604,945.82825,-668.0472,2126.225,931.6033,-507.3305,2323.3694,1322.0127,-631.5413,1991.3567,1062.4045,-89.06734,2388.7593,1718.0052,-840.1744,1964.0554,700.813,-247.69397,2508.1858,2062.9128,-1190.5277,2066.9802,365.90463,-622.8083,2553.6519,2148.7644,-1294.9607,2100.0315,279.80212,-816.049,2562.339,2151.5918,-1404.069,2133.13,282.5927,-838.2691,2543.4954,2129.6936,-1253.6498,2131.797,310.05737,-686.7456,2057.69,1904.3639,-140.59218,1775.5905,1863.3162,140.51924,2499.4482,2206.0396,-49.319004,1234.4344,1944.7184,-1051.3387,2923.1968,2485.3909,606.3941,1174.8223,2476.1504,-499.40045,2984.2444,2517.671,654.7928,1218.7175,2574.466,-473.43423,3027.5151,2603.207,271.18793,976.2377,2605.6113,-886.3784
00000202.jpg,396.29443,129.15543,-127.61205,403.43124,121.63195,-127.3884,405.79684,121.693924,-127.332954,408.21967,121.750435,-127.30786,400.32632,121.78333,-108.94442,400.45844,121.92142,-108.99849,400.68008,121.96985,-108.9904,418.75256,127.17999,-112.36085,407.41974,126.38572,-23.502907,402.2642,137.18364,-122.65701,397.84753,137.23172,-96.99649,464.1976,175.11908,-112.15214,376.9952,175.4264,6.083149,538.7367,167.25319,-153.09943,313.38403,167.31395,17.94662,602.88336,165.86826,-229.94846,254.96211,158.64441,-81.89156,622.8631,166.52002,-252.93816,233.37135,159.85347,-102.11853,624.5733,163.9391,-278.52032,231.70453,157.48303,-133.62808,616.7653,164.81374,-246.49503,237.71048,158.38756,-102.56792,460.19833,310.73618,-60.645317,405.0168,308.3672,60.556538,538.9679,368.43576,-131.07327,323.38458,330.82486,-63.42144,618.21655,425.56012,-57.971386,324.37363,433.63425,38.86534,627.2943,430.98306,-56.052383,336.06537,449.71234,44.45884,621.40515,453.86795,-171.60468,284.35455,461.6731,-17.551071
00000203.jpg,261.13928,53.335865,-174.53998,267.03027,44.996197,-175.5918,269.9002,44.7485,-175.55888,272.7698,44.45264,-175.57608,262.0227,44.888916,-157.0561,261.3601,44.55742,-157.11366,260.77618,44.2254,-157.0839,285.19928,46.64173,-152.38516,269.77115,46.869854,-63.22126,268.50497,61.308586,-165.2256,261.68802,60.793304,-139.50151,330.21658,88.43209,-134.53381,244.8021,91.38243,-23.405115,399.15817,88.57359,-166.03326,177.21846,86.82588,-21.690842,463.1059,82.37001,-229.12044,113.01441,75.97168,-125.00573,482.53998,82.34478,-247.69055,94.16531,75.28687,-146.22708,483.45187,80.28228,-275.9828,93.07461,74.34911,-174.61676,476.91232,81.02597,-245.42607,99.28478,75.40416,-143.55779,321.33548,222.3366,-58.853127,267.81287,219.01004,58.627964,401.93237,285.22385,-154.00189,177.0209,228.18268,-26.607346,481.55847,339.0064,-116.45965,181.91103,333.8988,43.393208,490.5411,349.13657,-116.004585,193.80469,352.17465,46.8874,493.38007,361.73642,-221.83653,134.37671,355.3562,-5.1102815
00000204.jpg,673.3842,80.87804,-173.66388,664.71826,65.91877,-141.3141,663.8197,65.931366,-141.35646,662.8477,65.98106,-141.41634,660.4259,65.49395,-184.35713,657.08887,65.385925,-184.48366,653.38153,65.45203,-184.53859,644.6346,73.83625,7.3442397,629.88184,74.276,-191.61522,671.2023,97.905045,-118.72784,664.7418,97.62011,-176.45428,688.15436,163.36925,82.969574,547.71436,160.65294,-214.24825,812.1091,155.53246,107.19383,429.75046,160.52626,-269.92612,912.4616,147.44255,-56.84613,320.3705,150.94955,-306.9968,946.674,145.45654,-78.88388,285.55792,147.96165,-334.21472,950.3494,141.9526,-135.96823,282.94022,144.24742,-368.9612,939.3811,144.29263,-91.97091,294.28424,147.15746,-326.86746,669.2024,411.99554,84.11342,574.3753,415.51318,-84.09199,831.8423,430.79984,-170.20598,442.67603,519.9634,-164.99217,847.0811,610.5335,12.462754,310.0931,609.0253,-12.249716,826.1881,638.77954,22.671879,288.80582,623.5868,-6.893558,931.4158,642.7534,-109.180695,286.306,653.4525,-183.64395
00000205.jpg,713.1044,177.69089,-423.65344,715.3592,156.49553,-367.907,718.7337,157.14886,-367.8739,722.6406,158.09943,-367.80173,698.9683,155.55136,-394.67975,688.7561,155.66519,-394.8888,677.9073,156.19023,-394.83466,713.3466,169.73541,-88.40631,646.0367,167.86264,-207.32066,714.8973,206.69292,-322.8806,695.09534,203.8697,-357.72046,760.8819,323.98325,30.490408,565.2671,298.21768,-236.41382,863.03094,326.73038,-222.85658,499.19714,296.29303,-466.46033,985.5995,300.869,-692.4772,406.06326,284.1493,-555.03326,1031.2189,307.5154,-755.8313,368.34818,282.24707,-580.5094,1026.9653,297.7541,-788.32324,375.36746,285.393,-596.6628,1008.61096,297.38962,-723.5597,392.17194,289.61618,-565.3212,706.8006,651.68024,16.434208,580.0193,654.6679,-16.162035,866.17487,777.5921,-616.78296,505.2182,824.092,428.08548,846.9656,1035.4442,-647.5426,400.777,971.2988,1050.9268,817.0336,1071.3453,-664.1061,407.11334,999.70905,1099.6971,913.9388,1104.0378,-976.7566,329.33798,1012.5223,902.18713
00000206.jpg,200.54767,76.494995,-185.49417,207.35808,67.84903,-194.90756,209.58163,67.84812,-194.89178,212.13882,67.78063,-194.88268,205.47867,67.01105,-169.28535,206.18724,66.488266,-169.3778,207.0529,65.857155,-169.44423,232.80849,72.86619,-200.2806,222.75917,70.1978,-81.53526,205.49527,86.46135,-186.87505,202.91144,86.27053,-152.33066,289.53186,131.54002,-168.49266,192.64151,127.70978,-36.615395,370.20316,156.64146,-183.40881,120.858826,150.46631,-4.1295576,438.5301,184.82433,-253.5862,55.673107,165.43288,-98.8075,463.02295,191.33337,-276.01968,34.995274,169.65895,-114.65692,464.5486,191.89996,-305.86783,33.366417,169.03093,-152.9308,454.89993,191.42952,-270.84973,39.758316,168.50229,-120.76258,293.86224,268.51648,-52.33711,231.76736,268.7181,52.29283,374.91174,342.18893,-76.45382,141.49817,295.37,-54.54303,459.92398,406.14386,16.863337,139.3034,402.88852,56.11529,463.85675,414.9242,20.859943,149.73126,419.81976,63.457382,494.68814,434.8642,-92.53557,88.86316,426.85895,-7.150155
00000207.jpeg,457.3345,198.03009,-123.93571,465.39334,186.11642,-133.64917,467.99393,185.41423,-133.6188,470.76202,184.80144,-133.63493,463.1608,186.69615,-101.76795,464.18524,186.27081,-101.83093,465.38098,185.88803,-101.80656,493.8655,188.3685,-146.20813,483.41266,189.10405,4.6927724,465.32193,206.99858,-128.23097,462.06088,207.71965,-84.335175,562.7756,247.51282,-134.15253,459.3143,251.83809,29.27427,660.2634,240.85123,-191.46864,372.41684,246.04291,57.75737,739.868,246.93062,-276.5102,294.5213,247.79,-71.56006,765.16986,252.11746,-305.53125,267.55,250.17325,-99.95237,766.60095,251.2485,-341.65112,265.47296,248.12193,-139.41418,757.59424,250.95642,-298.12506,271.36087,249.09987,-97.92402,553.4574,423.42307,-73.334335,491.05966,427.66663,73.23613,650.018,510.82565,-163.40903,370.9527,477.27112,-62.7604,753.6485,587.3232,-83.78333,405.94345,602.918,53.806778,764.7373,598.7527,-81.54201,420.4698,620.2951,60.082848,783.26794,613.783,-212.8289,345.0892,631.91724,-11.837611
00000208.jpg,482.49802,75.29945,-266.38654,475.47302,61.58646,-226.10703,475.39282,61.646584,-226.1818,475.12848,61.500736,-226.31102,468.96637,61.619484,-257.81116,464.26654,61.793568,-257.89246,459.20148,62.00645,-257.78598,459.95587,70.4023,-46.47531,436.01352,72.38005,-195.62094,481.1844,91.55066,-203.10728,473.61353,91.56999,-246.10583,513.2207,161.88174,29.243126,361.12958,166.57115,-182.70422,642.11334,144.10454,44.20627,236.5333,157.31909,-241.06393,732.8632,135.3995,-97.74362,122.96629,149.97958,-353.8636,768.5925,131.61113,-124.31603,90.24929,154.09012,-388.06564,773.77966,128.30945,-178.62851,86.78505,153.25885,-429.61383,758.2703,131.6031,-131.75182,99.35181,152.98775,-379.56332,487.96167,405.6739,67.46007,391.50754,404.8928,-67.31409,640.95056,491.99948,-138.76886,280.59695,529.94336,-154.8573,629.9242,659.7709,34.147842,167.43758,647.39087,-10.374189,613.02966,692.0912,40.951607,157.39001,660.4601,-5.91639,706.82837,703.34607,-105.22782,143.42737,701.8448,-183.60577
00000209.JPG,1376.6013,498.88245,-167.88643,1355.4089,468.77905,-98.8196,1352.3815,467.06824,-98.87478,1348.7535,465.1932,-99.050514,1350.2446,470.40024,-182.85184,1344.2183,470.04797,-183.02846,1337.6292,470.00916,-182.87065,1311.3365,476.266,199.83615,1297.271,483.5077,-191.32425,1369.6051,526.13794,-60.24816,1360.942,532.1693,-173.85376,1414.292,648.78265,349.7368,1155.1827,657.5027,-290.25034,1661.4214,627.3261,464.71225,895.7797,642.0714,-401.8541,1834.4818,607.4959,232.2922,666.40076,608.6834,-405.94208,1908.8475,626.3668,201.0017,584.94214,604.6509,-439.19168,1917.6064,617.0934,83.245544,580.87396,595.1204,-500.6079,1884.518,616.8932,161.81729,604.84625,599.8058,-441.83038,1379.7928,1170.1815,225.77174,1216.3094,1175.2988,-225.53267,1715.8995,1274.6671,-238.56041,971.6641,1435.071,-428.96155,1660.4863,1635.1608,-6.820759,681.80646,1675.9486,-388.42096,1616.7122,1695.6812,2.5904927,641.1591,1710.8584,-397.27786,1822.1696,1711.7567,-215.05981,719.7756,1793.2369,-729.933
00000210.jpg,189.1998,163.05711,-169.1384,195.39052,156.37692,-171.22058,197.49532,156.29547,-171.19142,199.49338,156.2128,-171.2049,192.69704,156.0999,-153.50479,192.91339,155.86646,-153.56029,193.13419,155.59042,-153.56883,210.90605,160.50159,-161.0017,201.79535,160.24582,-77.43023,196.8154,172.09158,-165.21667,192.70012,171.65677,-140.9755,254.55415,207.04572,-148.05487,178.3968,207.90729,-45.0562,317.91928,207.06845,-180.94229,111.42676,206.15572,-40.895203,373.7647,203.86742,-233.22833,53.36912,194.60503,-131.40446,391.36417,204.63994,-250.84502,33.88125,193.17213,-146.66888,394.72842,202.99911,-274.28503,31.970055,191.99088,-177.00832,387.98254,204.54787,-247.61047,38.342464,193.55264,-150.03197,249.71167,325.21112,-49.644077,203.2832,325.11365,49.539562,324.16452,376.06934,-101.611664,118.331024,329.68045,-59.587746,398.59647,425.23172,-34.401512,117.4532,422.57812,43.023487,408.09534,434.10617,-31.794004,128.95135,440.66504,49.50073,413.15433,436.74304,-122.55832,75.00023,443.11444,-1.1938856
00000211.jpg,236.71046,207.3623,-432.7277,237.82907,199.92282,-448.32474,239.92342,199.2757,-448.20453,242.14532,198.51976,-448.29013,233.1764,199.11766,-429.76263,232.02243,198.05731,-429.94803,230.9616,196.99638,-430.04892,255.2058,191.64539,-451.07715,240.1037,191.04535,-365.30115,244.17894,211.07126,-426.5321,238.85579,210.07042,-401.76758,306.02243,211.0432,-405.71936,240.67166,199.57788,-288.93686,306.83347,215.93864,-545.74445,185.25069,210.58308,-276.79944,256.50818,200.89537,-722.0408,129.28123,207.38654,-322.49445,248.7125,198.71716,-783.67566,114.58021,204.60239,-346.85175,253.68082,198.06898,-783.3895,115.11889,200.63005,-371.13226,254.63667,198.80629,-729.56647,121.460106,201.60602,-335.5849,346.93848,258.29358,-51.361076,324.19308,236.51561,51.154694,335.96448,358.16043,-81.889046,336.79416,219.9917,281.07962,320.58728,451.12827,-45.80728,375.42313,212.1043,516.86523,327.67517,464.8531,-43.501877,381.01538,210.16074,540.4044,285.51886,472.92365,-134.34947,398.52023,213.03877,526.2346
00000212.jpg,515.27014,166.65811,-365.08923,528.9716,145.6909,-377.01337,534.25195,145.37996,-377.0743,540.07556,144.97623,-377.24487,523.4385,144.70589,-329.0441,524.20636,143.73929,-329.20926,525.1676,142.34436,-329.2773,578.3368,154.5148,-369.8624,557.054,150.63582,-140.98264,527.109,184.75375,-359.9266,519.364,185.17963,-293.47177,705.78296,262.19757,-296.96527,496.48834,271.41315,-87.68903,884.3673,272.94098,-372.47812,317.29993,277.6622,-74.05015,1051.3385,284.33655,-521.636,160.79306,265.94,-278.84033,1101.3796,275.64035,-553.24097,111.90312,266.84262,-315.77094,1108.7804,271.91992,-626.60724,109.07553,262.98392,-380.3735,1086.8425,277.68103,-563.41907,127.66954,264.06503,-320.41434,700.8565,573.263,-84.12533,563.1222,568.1377,83.840454,881.25775,699.0082,-222.53496,337.2873,632.32776,-186.61253,1056.7954,815.0946,72.935455,353.79645,863.846,52.870216,1065.7169,828.72546,93.249016,387.41855,898.73096,67.738594,1105.8124,891.2173,-124.42412,250.6671,922.4786,-85.15503
00000213.jpg,327.4017,184.81131,47.415012,323.31717,171.83691,52.586864,322.40393,171.3569,52.538483,321.3731,170.95076,52.596848,322.61734,172.05234,23.852274,321.16473,171.59311,23.836914,319.4907,171.1559,23.876736,305.99353,171.20126,89.03183,304.58466,171.53183,-45.621998,321.81424,192.91609,65.3685,321.0179,193.75902,26.093111,239.71407,210.92134,156.9619,289.93604,214.22029,-127.114006,178.70886,219.95557,260.32803,338.90607,219.93318,-260.39282,124.40508,229.56422,348.16125,400.36786,229.36519,-300.20938,103.67865,232.88301,368.157,426.25177,233.45537,-330.51727,103.15848,232.0724,350.90543,440.3427,232.91144,-303.82153,111.19826,232.62936,346.77942,427.703,231.46512,-287.51822,211.5537,354.5825,113.75538,248.14767,361.88007,-114.2162,153.90701,433.05695,228.52821,345.61246,402.2265,-179.20592,76.76506,509.43915,336.58856,316.08377,522.4853,-174.49065,55.760056,525.9264,347.37006,299.17972,538.4392,-175.07617,113.86945,525.38354,343.4911,364.76553,542.6912,-205.39847
00000214.jpg,443.88245,145.77995,-248.86508,454.78748,131.7272,-254.04709,458.37238,131.5864,-254.10214,462.26947,131.32013,-254.21312,451.4836,131.1799,-217.45987,452.59006,130.7067,-217.54378,453.90094,130.11409,-217.61668,483.88254,138.30486,-238.53761,472.18085,137.09634,-66.34232,451.43436,159.84431,-241.77684,447.14236,159.58754,-192.20403,556.144,228.26442,-238.29103,421.7331,213.5359,27.342346,680.62714,238.8518,-336.69943,306.02673,199.70299,83.14054,787.20593,231.82173,-427.30865,243.06073,183.00047,25.07626,815.09326,228.8354,-449.60364,222.78044,179.82259,23.507555,818.27246,223.4218,-492.81415,234.64273,177.39407,-8.263008,807.5457,230.302,-452.39633,238.16742,181.16805,6.158782,519.84,431.89987,-117.844086,441.95184,428.4042,117.67271,633.7445,551.26105,-298.27185,322.06763,483.72327,0.5567613,770.87787,642.36633,-271.2637,328.0557,634.8649,187.54767,799.3516,651.54877,-272.89297,341.13675,661.32324,200.12181,795.5371,685.6393,-454.9931,240.88246,658.8078,89.98181
00000215.jpg,297.6262,91.66363,-231.53392,302.68274,81.96461,-233.09409,305.09055,81.49746,-233.07628,307.93652,80.96864,-233.13632,299.67734,82.69004,-218.35721,299.80588,82.757645,-218.435,300.01868,82.74034,-218.39183,325.45062,82.40082,-198.38475,315.21857,83.37528,-133.46161,306.12903,100.19316,-218.14854,301.72885,100.958336,-199.16553,375.41403,129.63849,-130.34828,294.23178,138.67635,-114.05367,449.6483,128.65968,-150.50018,215.88986,140.67946,-126.98897,518.46893,129.82393,-215.30699,148.42943,148.85828,-215.16498,539.3458,130.66898,-229.56436,127.23218,150.35683,-234.31383,541.43207,129.01205,-264.21948,125.97815,149.15613,-259.76697,533.8306,129.91156,-232.88933,131.76991,150.2558,-231.61119,355.6385,260.77814,15.444738,299.95447,260.38614,-15.543671,449.7303,244.84766,-111.245316,205.98657,309.7268,-99.745094,483.64462,351.49585,-28.686668,109.0387,366.27243,-119.151985,475.0942,370.6542,-25.150265,93.90421,376.70963,-122.46727,533.26154,360.11862,-100.10698,75.92644,384.72568,-198.00806
